ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,180,-4,4,0.94,,,,,0,0,0,0,1,9,65,29,,,,,,,,,,,,,,,,,,,,,,,271.4180268999189,None,271.4180268999189,None,270.9176868000068,None,f,1.3586868999991566,271.4180268999189,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.15,,,,,0,0,0,0,1,10,66,34,,,,,,,,,,,,,,,,,,,,,,,273.7896888999967,None,273.7896888999967,None,273.2893836000003,None,j,0.5231218999251723,273.7896888999967,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.06,,,,,0,0,0,0,1,11,67,54,,,,,,,,,,,,,,,,,,,,,,,275.33067900000606,None,275.33067900000606,None,274.8303370999638,None,f,0.8220269000157714,275.33067900000606,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.94,,,,,0,0,0,0,1,12,68,8,,,,,,,,,,,,,,,,,,,,,,,277.15190789999906,None,277.15190789999906,None,276.65156669996213,None,j,0.5688941000262275,277.15190789999906,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.94,,,,,0,0,0,0,1,13,69,15,,,,,,,,,,,,,,,,,,,,,,,278.73305799998343,None,278.73305799998343,None,278.2326433999697,None,f,0.8278268999420106,278.73305799998343,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.94,,,,,0,0,0,0,1,14,70,22,,,,,,,,,,,,,,,,,,,,,,,280.5742355999537,None,280.5742355999537,None,280.0739842999028,None,j,0.4425125999841839,280.5742355999537,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.06,,,,,0,0,0,0,1,15,71,26,,,,,,,,,,,,,,,,,,,,,,,282.0252266000025,None,282.0252266000025,None,281.5249065000098,None,f,0.6235053000273183,282.0252266000025,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.06,,,,,0,0,0,0,1,16,72,12,,,,,,,,,,,,,,,,,,,,,,,283.65631399990525,None,283.65631399990525,None,283.15598019992467,None,f,0.8323508000466973,283.65631399990525,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.15,,,,,0,0,0,0,1,17,73,48,,,,,,,,,,,,,,,,,,,,,,,285.4975611999398,None,285.4975611999398,None,284.9972256999463,None,j,0.4632058999268338,285.4975611999398,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.0,,,,,0,0,0,0,1,18,74,45,,,,,,,,,,,,,,,,,,,,,,,286.97856819990557,None,286.97856819990557,None,286.47822859999724,None,f,1.5262195999966934,286.97856819990557,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.03,,,,,0,0,0,0,1,19,75,18,,,,,,,,,,,,,,,,,,,,,,,289.51029769994784,None,289.51029769994784,None,289.0099813999841,None,j,0.7383240999188274,289.51029769994784,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.97,,,,,0,0,0,0,1,20,76,44,,,,,,,,,,,,,,,,,,,,,,,291.25145929993596,None,291.25145929993596,None,290.75112639996223,None,f,1.205153699964285,291.25145929993596,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.85,,,,,0,0,0,0,1,21,77,42,,,,,,,,,,,,,,,,,,,,,,,293.462961299927,None,293.462961299927,None,292.96262289991137,None,f,0.46569690003525466,293.462961299927,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.94,,,,,0,0,0,0,1,22,78,50,,,,,,,,,,,,,,,,,,,,,,,294.9440606000135,None,294.9440606000135,None,294.44362049992196,None,j,0.6007180000888184,294.9440606000135,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.15,,,,,0,0,0,0,1,23,79,20,,,,,,,,,,,,,,,,,,,,,,,296.5550554000074,None,296.5550554000074,None,296.0548031999497,None,j,0.5255837000440806,296.5550554000074,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.97,,,,,0,0,0,0,1,24,80,2,,,,,,,,,,,,,,,,,,,,,,,298.0860907000024,None,298.0860907000024,None,297.58575600001495,None,f,1.3786742000374943,298.0860907000024,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.85,,,,,0,0,0,0,1,25,81,28,,,,,,,,,,,,,,,,,,,,,,,300.4677122000139,None,300.4677122000139,None,299.9673668999458,None,f,0.48506460001226515,300.4677122000139,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.94,,,,,0,0,0,0,1,26,82,36,,,,,,,,,,,,,,,,,,,,,,,301.95872140000574,None,301.95872140000574,None,301.4583807999734,None,j,0.49790800001937896,301.95872140000574,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.0,,,,,0,0,0,0,1,27,83,17,,,,,,,,,,,,,,,,,,,,,,,303.459814599948,None,303.459814599948,None,302.95939360000193,None,j,1.332797999959439,303.459814599948,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.85,,,,,0,0,0,0,1,28,84,14,,,,,,,,,,,,,,,,,,,,,,,305.8013190999627,None,305.8013190999627,None,305.30098709999584,None,f,0.5432281999383122,305.8013190999627,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.85,,,,,0,0,0,0,1,29,85,49,,,,,,,,,,,,,,,,,,,,,,,307.3523728,None,307.3523728,None,306.85203299997374,None,j,0.4002665000734851,307.3523728,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.0,,,,,0,0,0,0,1,30,86,38,,,,,,,,,,,,,,,,,,,,,,,308.76332559995353,None,308.76332559995353,None,308.2629887999501,None,f,0.733377099968493,308.76332559995353,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.03,,,,,0,0,0,0,1,31,87,46,,,,,,,,,,,,,,,,,,,,,,,310.51451409992296,None,310.51451409992296,None,310.0142601999687,None,j,1.5100606000050902,310.51451409992296,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.15,,,,,0,0,0,0,1,32,88,27,,,,,,,,,,,,,,,,,,,,,,,313.0262179999845,None,313.0262179999845,None,312.52587869996205,None,f,0.47041369997896254,313.0262179999845,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.97,,,,,0,0,0,0,1,33,89,51,,,,,,,,,,,,,,,,,,,,,,,314.4971911999164,None,314.4971911999164,None,313.9968763999641,None,j,1.4794966999907047,314.4971911999164,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.03,,,,,0,0,0,0,1,34,90,39,,,,,,,,,,,,,,,,,,,,,,,316.9889036999084,None,316.9889036999084,None,316.48859959992114,None,f,0.5077515000011772,316.9889036999084,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.0,,,,,0,0,0,0,1,35,91,3,,,,,,,,,,,,,,,,,,,,,,,318.509949099971,None,318.509949099971,None,318.0096234999364,None,f,0.6507964000338688,318.509949099971,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.06,,,,,0,0,0,0,1,36,92,33,,,,,,,,,,,,,,,,,,,,,,,320.1610477999784,None,320.1610477999784,None,319.66071669990197,None,j,0.743615800049156,320.1610477999784,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.85,,,,,0,0,0,0,1,37,93,21,,,,,,,,,,,,,,,,,,,,,,,321.9122371999547,None,321.9122371999547,None,321.4119030999718,None,j,0.4804651999147609,321.9122371999547,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.97,,,,,0,0,0,0,1,38,94,37,,,,,,,,,,,,,,,,,,,,,,,323.4032463999465,None,323.4032463999465,None,322.902913399972,None,j,0.9575172999175265,323.4032463999465,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.97,,,,,0,0,0,0,1,39,95,16,,,,,,,,,,,,,,,,,,,,,,,325.3746050999034,None,325.3746050999034,None,324.87427829997614,None,f,1.1139511000365019,325.3746050999034,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.06,,,,,0,0,0,0,1,40,96,40,,,,,,,,,,,,,,,,,,,,,,,327.4960189999547,None,327.4960189999547,None,326.9956823999528,None,f,0.8171278999652714,327.4960189999547,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.03,,,,,0,0,0,0,1,41,97,4,,,,,,,,,,,,,,,,,,,,,,,329.3272820999846,None,329.3272820999846,None,328.83692439994775,None,j,1.1774802000727504,329.3272820999846,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.97,,,,,0,0,0,0,1,42,98,23,,,,,,,,,,,,,,,,,,,,,,,331.5287566999905,None,331.5287566999905,None,331.02841009991243,None,j,0.8320209999801591,331.5287566999905,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.03,,,,,0,0,0,0,1,43,99,25,,,,,,,,,,,,,,,,,,,,,,,333.3700320000062,None,333.3700320000062,None,332.86974180000834,None,f,0.8306250999448821,333.3700320000062,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.03,,,,,0,0,0,0,1,44,100,11,,,,,,,,,,,,,,,,,,,,,,,335.2012478999095,None,335.2012478999095,None,334.7009021999547,None,f,0.855299299932085,335.2012478999095,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.0,,,,,0,0,0,0,1,45,101,52,,,,,,,,,,,,,,,,,,,,,,,337.0625038999133,None,337.0625038999133,None,336.56216149998363,None,j,0.7700430999975652,337.0625038999133,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.94,,,,,0,0,0,0,1,46,102,1,,,,,,,,,,,,,,,,,,,,,,,338.8337983000092,None,338.8337983000092,None,338.33335849992,None,f,0.45485150010790676,338.8337983000092,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.06,,,,,0,0,0,0,1,47,103,47,,,,,,,,,,,,,,,,,,,,,,,340.29472589993384,None,340.29472589993384,None,339.7943690000102,None,j,0.6099826000863686,340.29472589993384,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.06,,,,,0,0,0,0,1,48,104,19,,,,,,,,,,,,,,,,,,,,,,,341.9057805999182,None,341.9057805999182,None,341.4054475999437,None,j,0.7588410000316799,341.9057805999182,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.85,,,,,0,0,0,0,1,49,105,0,,,,,,,,,,,,,,,,,,,,,,,343.66697479994036,None,343.66697479994036,None,343.1666336999042,None,f,0.8216916000237688,343.66697479994036,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.03,,,,,0,0,0,0,1,50,106,53,,,,,,,,,,,,,,,,,,,,,,,345.49821379990317,None,345.49821379990317,None,344.99787959991954,None,f,0.9584420999744907,345.49821379990317,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.15,,,,,0,0,0,0,1,51,107,13,,,,,,,,,,,,,,,,,,,,,,,347.45962589990813,None,347.45962589990813,None,346.959245899925,None,f,0.549000300001353,347.45962589990813,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.85,,,,,0,0,0,0,1,52,108,7,,,,,,,,,,,,,,,,,,,,,,,349.02060269995127,None,349.02060269995127,None,348.52026979997754,None,j,0.6359690999379382,349.02060269995127,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.94,,,,,0,0,0,0,1,53,109,43,,,,,,,,,,,,,,,,,,,,,,,350.6617176999571,None,350.6617176999571,None,350.161383699975,None,f,1.5229185000061989,350.6617176999571,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.15,,,,,0,0,0,0,1,54,110,6,,,,,,,,,,,,,,,,,,,,,,,353.2134447999997,None,353.2134447999997,None,352.7131063999841,None,j,0.45930690004024655,353.2134447999997,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.97,,,,,0,0,0,0,1,55,111,9,,,,,,,,,,,,,,,,,,,,,,,354.68452479992993,None,354.68452479992993,None,354.1841033999808,None,j,2.5240259000565857,354.68452479992993,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.2262435000157,None,space,3.4545027000131086,357.2262435000157,None,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.94,,,,,1,0,1,0,0,0,0,15,,,,,,,,,,,,,,,,,360.69851589994505,None,space,1.6460994000080973,360.69851589994505,None,363.37032459990587,None,363.37032459990587,None,362.87000429991167,None,f,0.5103779999772087,363.37032459990587,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.0,,,,,1,0,1,0,0,1,1,24,,,,,,,,,,,,,,,,,,,,,,,364.88135049992707,None,364.88135049992707,None,364.38101109990384,None,f,0.6312901999335736,364.88135049992707,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.85,,,,,1,0,1,0,0,2,2,14,,,,,,,,,,,,,,,,,,,,,,,366.51245649997145,None,366.51245649997145,None,366.01212279999163,None,f,0.4882199000567198,366.51245649997145,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.97,,,,,1,0,1,0,0,3,3,37,,,,,,,,,,,,,,,,,,,,,,,368.01347459992394,None,368.01347459992394,None,367.5131320999935,None,f,2.6351709000300616,368.01347459992394,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.03,,,,,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,371.6559389999602,None,371.6559389999602,None,371.1555973999202,None,j,0.464635300100781,371.6559389999602,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.97,,,,,1,0,1,0,0,5,5,51,,,,,,,,,,,,,,,,,,,,,,,373.12694240000565,None,373.12694240000565,None,372.6265965999337,None,j,0.753727599978447,373.12694240000565,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.85,,,,,1,0,1,0,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,374.88812629994936,None,374.88812629994936,None,374.3877885999391,None,j,0.5925022999290377,374.88812629994936,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.06,,,,,1,0,1,0,0,7,7,12,,,,,,,,,,,,,,,,,,,,,,,376.49921829998493,None,376.49921829998493,None,375.9989639999112,None,f,0.8694089000346139,376.49921829998493,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.03,,,,,1,0,1,0,0,8,8,46,,,,,,,,,,,,,,,,,,,,,,,378.380491699907,None,378.380491699907,None,377.8801928999601,None,j,0.7321089999750257,378.380491699907,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.03,,,,,1,0,1,0,0,9,9,18,,,,,,,,,,,,,,,,,,,,,,,380.12167209992185,None,380.12167209992185,None,379.62133579992224,None,j,0.8950516999466345,380.12167209992185,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.06,,,,,1,0,1,0,0,10,10,33,,,,,,,,,,,,,,,,,,,,,,,382.0229592999676,None,382.0229592999676,None,381.5326617999235,None,j,0.6257885000668466,382.0229592999676,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.0,,,,,1,0,1,0,0,11,11,45,,,,,,,,,,,,,,,,,,,,,,,383.66411199991126,None,383.66411199991126,None,383.1637302999152,None,f,0.9364062999375165,383.66411199991126,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.0,,,,,1,0,1,0,0,12,12,31,,,,,,,,,,,,,,,,,,,,,,,385.60539749998134,None,385.60539749998134,None,385.1050914999796,None,f,0.8832739000208676,385.60539749998134,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.03,,,,,1,0,1,0,0,13,13,25,,,,,,,,,,,,,,,,,,,,,,,387.4966689000139,None,387.4966689000139,None,386.99633389990777,None,f,1.280018400051631,387.4966689000139,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.0,,,,,1,0,1,0,0,14,14,3,,,,,,,,,,,,,,,,,,,,,,,389.78821969998535,None,389.78821969998535,None,389.28788469999563,None,j,0.780348000000231,389.78821969998535,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.97,,,,,1,0,1,0,0,15,15,30,,,,,,,,,,,,,,,,,,,,,,,391.56951599998865,None,391.56951599998865,None,391.0690891999984,None,f,1.1590668999124318,391.56951599998865,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.94,,,,,1,0,1,0,0,16,16,43,,,,,,,,,,,,,,,,,,,,,,,393.73090349999256,None,393.73090349999256,None,393.23055239999667,None,f,0.5976648000068963,393.73090349999256,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.97,,,,,1,0,1,0,0,17,17,44,,,,,,,,,,,,,,,,,,,,,,,395.3319766999921,None,395.3319766999921,None,394.8316381999757,None,f,1.2526197000406682,395.3319766999921,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.15,,,,,1,0,1,0,0,18,18,41,,,,,,,,,,,,,,,,,,,,,,,397.59352789993864,None,397.59352789993864,None,397.0931683999952,None,f,0.5111252999631688,397.59352789993864,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.0,,,,,1,0,1,0,0,19,19,38,,,,,,,,,,,,,,,,,,,,,,,399.10453879996203,None,399.10453879996203,None,398.6042751999339,None,f,1.0480053999926895,399.10453879996203,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.94,,,,,1,0,1,0,0,20,20,8,,,,,,,,,,,,,,,,,,,,,,,401.15592099993955,None,401.15592099993955,None,400.6555904999841,None,j,0.6925560999661684,401.15592099993955,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.94,,,,,1,0,1,0,0,21,21,36,,,,,,,,,,,,,,,,,,,,,,,402.8570789999794,None,402.8570789999794,None,402.35673899995163,None,j,0.5595964000094682,402.8570789999794,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.97,,,,,1,0,1,0,0,22,22,2,,,,,,,,,,,,,,,,,,,,,,,404.4281381999608,None,404.4281381999608,None,403.9278078000061,None,f,0.6524947999278083,404.4281381999608,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.85,,,,,1,0,1,0,0,23,23,21,,,,,,,,,,,,,,,,,,,,,,,406.0893520999234,None,406.0893520999234,None,405.58895899995696,None,j,0.49530650000087917,406.0893520999234,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.0,,,,,1,0,1,0,0,24,24,10,,,,,,,,,,,,,,,,,,,,,,,407.60028599994257,None,407.60028599994257,None,407.09996699995827,None,j,0.7923542999196798,407.60028599994257,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.06,,,,,1,0,1,0,0,25,25,26,,,,,,,,,,,,,,,,,,,,,,,409.40150849998463,None,409.40150849998463,None,408.90116739994846,None,f,0.4791177000151947,409.40150849998463,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.97,,,,,1,0,1,0,0,26,26,23,,,,,,,,,,,,,,,,,,,,,,,410.8825107999146,None,410.8825107999146,None,410.38218239997514,None,f,0.9821778000332415,410.8825107999146,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.85,,,,,1,0,1,0,0,27,27,28,,,,,,,,,,,,,,,,,,,,,,,412.8738622999517,None,412.8738622999517,None,412.37354039994534,None,f,0.4307400999823585,412.8738622999517,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.15,,,,,1,0,1,0,0,28,28,13,,,,,,,,,,,,,,,,,,,,,,,414.3048115000129,None,414.3048115000129,None,413.80453079997096,None,f,0.6156956000486389,414.3048115000129,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.06,,,,,1,0,1,0,0,29,29,40,,,,,,,,,,,,,,,,,,,,,,,415.9259277000092,None,415.9259277000092,None,415.4255887999898,None,f,0.5306476000696421,415.9259277000092,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.97,,,,,1,0,1,0,0,30,30,16,,,,,,,,,,,,,,,,,,,,,,,417.45696559990756,None,417.45696559990756,None,416.95662599999923,None,f,0.8396202999865636,417.45696559990756,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.03,,,,,1,0,1,0,0,31,31,39,,,,,,,,,,,,,,,,,,,,,,,419.3082143999636,None,419.3082143999636,None,418.80788239999674,None,f,0.988323999918066,419.3082143999636,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.06,,,,,1,0,1,0,0,32,32,5,,,,,,,,,,,,,,,,,,,,,,,421.3096622999292,None,421.3096622999292,None,420.8093353000004,None,j,0.554879599949345,421.3096622999292,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.94,,,,,1,0,1,0,0,33,33,22,,,,,,,,,,,,,,,,,,,,,,,422.870634199935,None,422.870634199935,None,422.3702915000031,None,j,0.7539553999667987,422.870634199935,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.15,,,,,1,0,1,0,0,34,34,20,,,,,,,,,,,,,,,,,,,,,,,424.631826799945,None,424.631826799945,None,424.1314845000161,None,j,0.5449342000065371,424.631826799945,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.85,,,,,1,0,1,0,0,35,35,0,,,,,,,,,,,,,,,,,,,,,,,426.20289379998576,None,426.20289379998576,None,425.7025507999351,None,f,0.3978648000629619,426.20289379998576,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.85,,,,,1,0,1,0,0,36,36,42,,,,,,,,,,,,,,,,,,,,,,,427.61394599999767,None,427.61394599999767,None,427.113506799913,None,f,0.6025280999019742,427.61394599999767,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.15,,,,,1,0,1,0,0,37,37,27,,,,,,,,,,,,,,,,,,,,,,,429.22501519997604,None,429.22501519997604,None,428.72467079991475,None,f,0.7035331999650225,429.22501519997604,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.94,,,,,1,0,1,0,0,38,38,1,,,,,,,,,,,,,,,,,,,,,,,430.9360960999038,None,430.9360960999038,None,430.4357604999095,None,f,2.5445026999805123,430.9360960999038,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.94,,,,,1,0,1,0,0,39,39,29,,,,,,,,,,,,,,,,,,,,,,,434.49850849993527,None,434.49850849993527,None,433.9981730999425,None,f,0.6780766999581829,434.49850849993527,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.85,,,,,1,0,1,0,0,40,40,35,,,,,,,,,,,,,,,,,,,,,,,436.1796630999306,None,436.1796630999306,None,435.6893970000092,None,j,0.484867199906148,436.1796630999306,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.03,,,,,1,0,1,0,0,41,41,11,,,,,,,,,,,,,,,,,,,,,,,437.67066139995586,None,437.67066139995586,None,437.1803297000006,None,f,0.5138865999178961,437.67066139995586,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.15,,,,,1,0,1,0,0,42,42,6,,,,,,,,,,,,,,,,,,,,,,,439.1916866999818,None,439.1916866999818,None,438.69138279999606,None,j,0.400953600066714,439.1916866999818,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
