ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,-4,4,1.15,,,,,6,0,6,0,1,54,110,6,,,,,,,,,,,,,,,,,,,,,,,1797.9524811000447,None,1797.9524811000447,None,1797.452137699991,None,j,0.527332799974829,1797.9524811000447,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,1.0,,,,,6,0,6,0,1,55,111,24,,,,,,,,,,,,,,,,,,,,,,,1799.5035280000302,None,1799.5035280000302,None,1799.0032033000025,None,j,0.7044072999851778,1799.5035280000302,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.234081600036,None,space,6.389729799993802,1800.234081600036,None,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,1.03,,,,,7,0,7,0,0,0,0,32,,,,,,,,,,,,,,,,,1806.6484100000234,None,space,3.367578000004869,1806.6484100000234,None,1811.041353000037,None,1811.041353000037,None,1810.541039200034,None,j,0.8302874999935739,1811.041353000037,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,0.97,,,,,7,0,7,0,0,1,1,51,,,,,,,,,,,,,,,,,,,,,,,1812.8725894000381,None,1812.8725894000381,None,1812.3722406000015,None,j,0.3910782999591902,1812.8725894000381,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,1.0,,,,,7,0,7,0,0,2,2,24,,,,,,,,,,,,,,,,,,,,,,,1814.263538500003,None,1814.263538500003,None,1813.7631975000259,None,f,0.6322754000429995,1814.263538500003,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,0.97,,,,,7,0,7,0,0,3,3,44,,,,,,,,,,,,,,,,,,,,,,,1815.9046503000427,None,1815.9046503000427,None,1815.4043059000396,None,f,0.5910768999601714,1815.9046503000427,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,0.94,,,,,7,0,7,0,0,4,4,43,,,,,,,,,,,,,,,,,,,,,,,1817.5058186000097,None,1817.5058186000097,None,1817.0054343999946,None,f,0.6058541999664158,1817.5058186000097,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,1.15,,,,,7,0,7,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,1819.116826100042,None,1819.116826100042,None,1818.6164878000272,None,j,0.41877789999125525,1819.116826100042,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.15,,,,,7,0,7,0,0,6,6,20,,,,,,,,,,,,,,,,,,,,,,,1820.537787600013,None,1820.537787600013,None,1820.0374491999974,None,j,0.3899331000284292,1820.537787600013,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,1.03,,,,,7,0,7,0,0,7,7,53,,,,,,,,,,,,,,,,,,,,,,,1821.9387482000166,None,1821.9387482000166,None,1821.438399500039,None,f,0.5730027999961749,1821.9387482000166,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,1.06,,,,,7,0,7,0,0,8,8,26,,,,,,,,,,,,,,,,,,,,,,,1823.5299015000346,None,1823.5299015000346,None,1823.0295087000122,None,f,0.7097945000277832,1823.5299015000346,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,0.94,,,,,7,0,7,0,0,9,9,36,,,,,,,,,,,,,,,,,,,,,,,1825.2510566000128,None,1825.2510566000128,None,1824.7506785000442,None,j,0.5565675999969244,1825.2510566000128,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,0.85,,,,,7,0,7,0,0,10,10,49,,,,,,,,,,,,,,,,,,,,,,,1826.8120344000054,None,1826.8120344000054,None,1826.3117251000367,None,j,0.49961320002330467,1826.8120344000054,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,1.0,,,,,7,0,7,0,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,1828.3130614000256,None,1828.3130614000256,None,1827.8127224000054,None,f,0.6467376999789849,1828.3130614000256,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,1.06,,,,,7,0,7,0,0,12,12,47,,,,,,,,,,,,,,,,,,,,,,,1829.9741902000387,None,1829.9741902000387,None,1829.4738471000455,None,j,0.4415722999838181,1829.9741902000387,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,1.0,,,,,7,0,7,0,0,13,13,45,,,,,,,,,,,,,,,,,,,,,,,1831.4152569000144,None,1831.4152569000144,None,1830.9148254000465,None,f,0.8883717999560758,1831.4152569000144,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,0.94,,,,,7,0,7,0,0,14,14,22,,,,,,,,,,,,,,,,,,,,,,,1833.3164513999945,None,1833.3164513999945,None,1832.8161524000461,None,j,0.7151526999659836,1833.3164513999945,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,0.85,,,,,7,0,7,0,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,1835.0376169999945,None,1835.0376169999945,None,1834.5372789000394,None,f,0.5779958999482915,1835.0376169999945,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,1.03,,,,,7,0,7,0,0,16,16,4,,,,,,,,,,,,,,,,,,,,,,,1836.6186966000241,None,1836.6186966000241,None,1836.1183512000134,None,j,0.5649346000282094,1836.6186966000241,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,1.0,,,,,7,0,7,0,0,17,17,3,,,,,,,,,,,,,,,,,,,,,,,1838.1998510000412,None,1838.1998510000412,None,1837.6994265000103,None,j,0.4557440000353381,1838.1998510000412,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,1.15,,,,,7,0,7,0,0,18,18,55,,,,,,,,,,,,,,,,,,,,,,,1839.6608347000438,None,1839.6608347000438,None,1839.1605011000065,None,f,0.5628209999995306,1839.6608347000438,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,1.03,,,,,7,0,7,0,0,19,19,25,,,,,,,,,,,,,,,,,,,,,,,1841.2418550000293,None,1841.2418550000293,None,1840.741487100022,None,j,0.4057520999922417,1841.2418550000293,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,1.06,,,,,7,0,7,0,0,20,20,40,,,,,,,,,,,,,,,,,,,,,,,1842.6527834000299,None,1842.6527834000299,None,1842.1524419999914,None,f,0.9310928999911994,1842.6527834000299,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.0,,,,,7,0,7,0,0,21,21,17,,,,,,,,,,,,,,,,,,,,,,,1844.5941062000347,None,1844.5941062000347,None,1844.0937667000107,None,j,0.8614993999945,1844.5941062000347,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,1.0,,,,,7,0,7,0,0,22,22,38,,,,,,,,,,,,,,,,,,,,,,,1846.455384800036,None,1846.455384800036,None,1845.9551097000367,None,j,0.5203188000014052,1846.455384800036,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.03,,,,,7,0,7,0,0,23,23,18,,,,,,,,,,,,,,,,,,,,,,,1847.9863995999913,None,1847.9863995999913,None,1847.4860710999928,None,j,0.669226499972865,1847.9863995999913,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,1.06,,,,,7,0,7,0,0,24,24,54,,,,,,,,,,,,,,,,,,,,,,,1849.6575293000205,None,1849.6575293000205,None,1849.157199600013,None,f,0.5501682999893092,1849.6575293000205,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,0.94,,,,,7,0,7,0,0,25,25,29,,,,,,,,,,,,,,,,,,,,,,,1851.2085832000012,None,1851.2085832000012,None,1850.708240900014,None,j,0.5510943999979645,1851.2085832000012,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,0.85,,,,,7,0,7,0,0,26,26,35,,,,,,,,,,,,,,,,,,,,,,,1852.7697214999935,None,1852.7697214999935,None,1852.2693332000053,None,j,0.3819587000180036,1852.7697214999935,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,1.06,,,,,7,0,7,0,0,27,27,33,,,,,,,,,,,,,,,,,,,,,,,1854.1606583000394,None,1854.1606583000394,None,1853.6603233999922,None,j,0.4791109000216238,1854.1606583000394,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,0.97,,,,,7,0,7,0,0,28,28,9,,,,,,,,,,,,,,,,,,,,,,,1855.651596300013,None,1855.651596300013,None,1855.1512553000357,None,f,0.6681201999890618,1855.651596300013,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,1.0,,,,,7,0,7,0,0,29,29,31,,,,,,,,,,,,,,,,,,,,,,,1857.3227312000236,None,1857.3227312000236,None,1856.822388700035,None,j,0.7888720000046305,1857.3227312000236,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,1.03,,,,,7,0,7,0,0,30,30,39,,,,,,,,,,,,,,,,,,,,,,,1859.1139404000132,None,1859.1139404000132,None,1858.613598200027,None,f,0.7097447999985889,1859.1139404000132,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,1.03,,,,,7,0,7,0,0,31,31,11,,,,,,,,,,,,,,,,,,,,,,,1860.835180199996,None,1860.835180199996,None,1860.3347690000082,None,f,0.8604738999856636,1860.835180199996,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,1.15,,,,,7,0,7,0,0,32,32,34,,,,,,,,,,,,,,,,,,,,,,,1862.7063769000233,None,1862.7063769000233,None,1862.2060397000168,None,j,0.44521550001809373,1862.7063769000233,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,0.85,,,,,7,0,7,0,0,33,33,21,,,,,,,,,,,,,,,,,,,,,,,1864.1573619000264,None,1864.1573619000264,None,1863.6570231000078,None,j,0.4343816000036895,1864.1573619000264,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,0.97,,,,,7,0,7,0,0,34,34,30,,,,,,,,,,,,,,,,,,,,,,,1865.5983388000168,None,1865.5983388000168,None,1865.0980011000065,None,f,0.4813097000005655,1865.5983388000168,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,0.85,,,,,7,0,7,0,0,35,35,7,,,,,,,,,,,,,,,,,,,,,,,1867.0793401999981,None,1867.0793401999981,None,1866.5790052000084,None,j,0.36034090002067387,1867.0793401999981,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,1.06,,,,,7,0,7,0,0,36,36,5,,,,,,,,,,,,,,,,,,,,,,,1868.4503441000124,None,1868.4503441000124,None,1867.9499308000086,None,j,0.5413782999967225,1868.4503441000124,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,0.94,,,,,7,0,7,0,0,37,37,8,,,,,,,,,,,,,,,,,,,,,,,1870.0013223999995,None,1870.0013223999995,None,1869.501071000006,None,j,0.49435940000694245,1870.0013223999995,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.06,,,,,7,0,7,0,0,38,38,19,,,,,,,,,,,,,,,,,,,,,,,1871.5023403000087,None,1871.5023403000087,None,1871.0020035000052,None,j,1.9853717000223696,1871.5023403000087,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,1.0,,,,,7,0,7,0,0,39,39,52,,,,,,,,,,,,,,,,,,,,,,,1874.494372999994,None,1874.494372999994,None,1873.9940305000055,None,j,0.6573478999780491,1874.494372999994,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,1.15,,,,,7,0,7,0,0,40,40,27,,,,,,,,,,,,,,,,,,,,,,,1876.1655011000112,None,1876.1655011000112,None,1875.6652555000037,None,f,0.47428150003543124,1876.1655011000112,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,1.15,,,,,7,0,7,0,0,41,41,48,,,,,,,,,,,,,,,,,,,,,,,1877.6565118000144,None,1877.6565118000144,None,1877.15626660001,None,j,0.35911090002628043,1877.6565118000144,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,0.94,,,,,7,0,7,0,0,42,42,15,,,,,,,,,,,,,,,,,,,,,,,1879.01743539999,None,1879.01743539999,None,1878.5170955000212,None,j,0.342283200006932,1879.01743539999,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,0.94,,,,,7,0,7,0,0,43,43,1,,,,,,,,,,,,,,,,,,,,,,,1880.3683579000062,None,1880.3683579000062,None,1879.8680120999925,None,f,0.5593204000033438,1880.3683579000062,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,0.85,,,,,7,0,7,0,0,44,44,42,,,,,,,,,,,,,,,,,,,,,,,1881.9394151000306,None,1881.9394151000306,None,1881.4390776000218,None,f,0.5082653000135906,1881.9394151000306,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,1.06,,,,,7,0,7,0,0,45,45,12,,,,,,,,,,,,,,,,,,,,,,,1883.4604474999942,None,1883.4604474999942,None,1882.9601854000357,None,f,0.8912343999836594,1883.4604474999942,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,0.97,,,,,7,0,7,0,0,46,46,16,,,,,,,,,,,,,,,,,,,,,,,1885.3617359999917,None,1885.3617359999917,None,1884.8613967000274,None,f,0.573953699960839,1885.3617359999917,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,1.15,,,,,7,0,7,0,0,47,47,13,,,,,,,,,,,,,,,,,,,,,,,1886.942808300024,None,1886.942808300024,None,1886.442470000009,None,f,0.4969273000024259,1886.942808300024,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,0.97,,,,,7,0,7,0,0,48,48,37,,,,,,,,,,,,,,,,,,,,,,,1888.4538319000276,None,1888.4538319000276,None,1887.9534982999903,None,j,0.47396309999749064,1888.4538319000276,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,0.97,,,,,7,0,7,0,0,49,49,23,,,,,,,,,,,,,,,,,,,,,,,1889.944844600046,None,1889.944844600046,None,1889.4445040000137,None,j,0.6628910999861546,1889.944844600046,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,0.85,,,,,7,0,7,0,0,50,50,0,,,,,,,,,,,,,,,,,,,,,,,1891.6260233999928,None,1891.6260233999928,None,1891.1257371000247,None,f,0.4375745999859646,1891.6260233999928,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,1.03,,,,,7,0,7,0,0,51,51,46,,,,,,,,,,,,,,,,,,,,,,,1893.0669626000454,None,1893.0669626000454,None,1892.5666232000221,None,j,0.45283619995461777,1893.0669626000454,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,1.15,,,,,7,0,7,0,0,52,52,41,,,,,,,,,,,,,,,,,,,,,,,1894.527946999995,None,1894.527946999995,None,1894.0276062000194,None,f,0.4478493999922648,1894.527946999995,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,0.97,,,,,7,0,7,0,0,53,53,2,,,,,,,,,,,,,,,,,,,,,,,1895.988943400036,None,1895.988943400036,None,1895.4886054000235,None,j,0.3787179999635555,1895.988943400036,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,0.85,,,,,7,0,7,0,0,54,54,28,,,,,,,,,,,,,,,,,,,,,,,1897.3798882000265,None,1897.3798882000265,None,1896.8795611000387,None,f,0.45978889998514205,1897.3798882000265,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,0.94,,,,,7,0,7,0,0,55,55,50,,,,,,,,,,,,,,,,,,,,,,,1898.8509683000157,None,1898.8509683000157,None,1898.3505753999925,None,j,0.3806680999696255,1898.8509683000157,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,0.97,,,,,7,0,7,0,1,0,56,16,,,,,,,,,,,,,,,,,,,,,,,1900.231809400022,None,1900.231809400022,None,1899.7414811000344,None,f,0.4878562000230886,1900.231809400022,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,1.0,,,,,7,0,7,0,1,1,57,31,,,,,,,,,,,,,,,,,,,,,,,1901.7228245000006,None,1901.7228245000006,None,1901.2224821000127,None,f,0.5969597000512294,1901.7228245000006,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,1.15,,,,,7,0,7,0,1,2,58,55,,,,,,,,,,,,,,,,,,,,,,,1903.3339144000201,None,1903.3339144000201,None,1902.8335780000198,None,f,0.4738210000214167,1903.3339144000201,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,1.06,,,,,7,0,7,0,1,3,59,33,,,,,,,,,,,,,,,,,,,,,,,1904.8249250000226,None,1904.8249250000226,None,1904.324667900044,None,j,0.4387434999807738,1904.8249250000226,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,0.94,,,,,7,0,7,0,1,4,60,36,,,,,,,,,,,,,,,,,,,,,,,1906.2759950000327,None,1906.2759950000327,None,1905.775679400016,None,j,0.5555952000431716,1906.2759950000327,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,0.97,,,,,7,0,7,0,1,5,61,23,,,,,,,,,,,,,,,,,,,,,,,1907.8369696000009,None,1907.8369696000009,None,1907.336628900026,None,j,0.8346125000389293,1907.8369696000009,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,-4,4,0.85,,,,,7,0,7,0,1,6,62,28,,,,,,,,,,,,,,,,,,,,,,,1909.6782184999902,None,1909.6782184999902,None,1909.1778765000054,None,f,0.4334868000005372,1909.6782184999902,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,0.94,,,,,7,0,7,0,1,7,63,8,,,,,,,,,,,,,,,,,,,,,,,1911.1292081000283,None,1911.1292081000283,None,1910.6288611000055,None,j,0.4063678000238724,1911.1292081000283,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,1.06,,,,,7,0,7,0,1,8,64,5,,,,,,,,,,,,,,,,,,,,,,,1912.5402328000055,None,1912.5402328000055,None,1912.0398122000042,None,j,0.43538599996827543,1912.5402328000055,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,0.94,,,,,7,0,7,0,1,9,65,50,,,,,,,,,,,,,,,,,,,,,,,1913.9811351000099,None,1913.9811351000099,None,1913.4808842000202,None,j,0.8025431000278331,1913.9811351000099,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,1.0,,,,,7,0,7,0,1,10,66,10,,,,,,,,,,,,,,,,,,,,,,,1915.7923650000012,None,1915.7923650000012,None,1915.2920247000293,None,f,0.511362100020051,1915.7923650000012,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.0,,,,,7,0,7,0,1,11,67,17,,,,,,,,,,,,,,,,,,,,,,,1917.3133956000092,None,1917.3133956000092,None,1916.8130598000134,None,f,0.8302658000029624,1917.3133956000092,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,0.97,,,,,7,0,7,0,1,12,68,37,,,,,,,,,,,,,,,,,,,,,,,1919.1546440999955,None,1919.1546440999955,None,1918.654304900032,None,j,0.6369622999918647,1919.1546440999955,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,0.85,,,,,7,0,7,0,1,13,69,49,,,,,,,,,,,,,,,,,,,,,,,1920.7958491000463,None,1920.7958491000463,None,1920.2954879000317,None,j,0.41967650002334267,1920.7958491000463,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.03,,,,,7,0,7,0,1,14,70,18,,,,,,,,,,,,,,,,,,,,,,,1922.2167145000421,None,1922.2167145000421,None,1921.7163798999973,None,f,0.7108570999698713,1922.2167145000421,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.15,,,,,7,0,7,0,1,15,71,20,,,,,,,,,,,,,,,,,,,,,,,1923.9278799000313,None,1923.9278799000313,None,1923.4275507000275,None,j,0.3759586999658495,1923.9278799000313,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,-4,4,0.97,,,,,7,0,7,0,1,16,72,2,,,,,,,,,,,,,,,,,,,,,,,1925.3288298000116,None,1925.3288298000116,None,1924.8284958000295,None,f,0.4147501999977976,1925.3288298000116,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,0.85,,,,,7,0,7,0,1,17,73,21,,,,,,,,,,,,,,,,,,,,,,,1926.7599577000365,None,1926.7599577000365,None,1926.2594631999964,None,j,0.45561930001713336,1926.7599577000365,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,0.85,,,,,7,0,7,0,1,18,74,14,,,,,,,,,,,,,,,,,,,,,,,1928.2208748999983,None,1928.2208748999983,None,1927.7205262000207,None,f,0.46669019997352734,1928.2208748999983,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,-4,4,1.06,,,,,7,0,7,0,1,19,75,19,,,,,,,,,,,,,,,,,,,,,,,1929.69179240003,None,1929.69179240003,None,1929.1914497000398,None,j,0.4197876999969594,1929.69179240003,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,1.15,,,,,7,0,7,0,1,20,76,27,,,,,,,,,,,,,,,,,,,,,,,1931.1127543000039,None,1931.1127543000039,None,1930.6124142000335,None,f,0.4229509000433609,1931.1127543000039,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,1.03,,,,,7,0,7,0,1,21,77,53,,,,,,,,,,,,,,,,,,,,,,,1932.563742200029,None,1932.563742200029,None,1932.0633930999902,None,j,0.3799334000214003,1932.563742200029,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,0.85,,,,,7,0,7,0,1,22,78,42,,,,,,,,,,,,,,,,,,,,,,,1933.9547169000143,None,1933.9547169000143,None,1933.4543403999996,None,f,0.3969372999854386,1933.9547169000143,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,1.06,,,,,7,0,7,0,1,23,79,12,,,,,,,,,,,,,,,,,,,,,,,1935.355710200034,None,1935.355710200034,None,1934.8553674000432,None,f,0.579921500000637,1935.355710200034,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,0,4,-4,0.97,,,,,7,0,7,0,1,24,80,9,,,,,,,,,,,,,,,,,,,,,,,1936.9467053000117,None,1936.9467053000117,None,1936.4463740999927,None,j,0.476864900032524,1936.9467053000117,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,180,4,-4,1.15,,,,,7,0,7,0,1,25,81,41,,,,,,,,,,,,,,,,,,,,,,,1938.4277094000136,None,1938.4277094000136,None,1937.9273726000101,None,f,0.4039920000359416,1938.4277094000136,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,4,-4,1.0,,,,,7,0,7,0,1,26,82,52,,,,,,,,,,,,,,,,,,,,,,,1939.8386680000112,None,1939.8386680000112,None,1939.3383259000257,None,j,0.38505600002827123,1939.8386680000112,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,1.03,,,,,7,0,7,0,1,27,83,46,,,,,,,,,,,,,,,,,,,,,,,1941.2396164000384,None,1941.2396164000384,None,1940.7392842000118,None,j,0.6319631999940611,1941.2396164000384,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
180,0,-4,4,0.94,,,,,7,0,7,0,1,28,84,43,,,,,,,,,,,,,,,,,,,,,,,1942.8808183000074,None,1942.8808183000074,None,1942.3804614000255,None,f,0.3829237999743782,1942.8808183000074,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
0,180,4,-4,1.0,,,,,7,0,7,0,1,29,85,24,,,,,,,,,,,,,,,,,,,,,,,1944.2816789000062,None,1944.2816789000062,None,1943.7813404999906,None,j,1.33399430004647,1944.2816789000062,None,,,,,,,r,001,2021_Jul_10_1642,toilet,2021.1.3,99.89261545799386,
