ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,4,-4,0.97,,,,,4,0,4,0,1,35,91,23,,,,,,,,,,,,,,,,,,,,,,,1105.50042330008,None,1105.50042330008,None,1105.0000567000825,None,j,0.506984299980104,1105.50042330008,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.85,,,,,4,0,4,0,1,36,92,28,,,,,,,,,,,,,,,,,,,,,,,1107.0114425001666,None,1107.0114425001666,None,1106.511101000011,None,f,0.6440485999919474,1107.0114425001666,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.85,,,,,4,0,4,0,1,37,93,21,,,,,,,,,,,,,,,,,,,,,,,1108.6625628001057,None,1108.6625628001057,None,1108.1622220000718,None,j,0.4008182000834495,1108.6625628001057,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.15,,,,,4,0,4,0,1,38,94,48,,,,,,,,,,,,,,,,,,,,,,,1110.0635102000087,None,1110.0635102000087,None,1109.5631707001012,None,j,0.37604279979132116,1110.0635102000087,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.85,,,,,4,0,4,0,1,39,95,35,,,,,,,,,,,,,,,,,,,,,,,1111.4645448001102,None,1111.4645448001102,None,1110.9641158999875,None,j,0.430911400122568,1111.4645448001102,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.85,,,,,4,0,4,0,1,40,96,0,,,,,,,,,,,,,,,,,,,,,,,1112.905437400099,None,1112.905437400099,None,1112.4050961001776,None,f,0.44590630009770393,1112.905437400099,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.15,,,,,4,0,4,0,1,41,97,41,,,,,,,,,,,,,,,,,,,,,,,1114.356411700137,None,1114.356411700137,None,1113.8560921000317,None,f,0.4189892001450062,1114.356411700137,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.06,,,,,4,0,4,0,1,42,98,47,,,,,,,,,,,,,,,,,,,,,,,1115.7773776999675,None,1115.7773776999675,None,1115.2770359001588,None,j,0.3900204999372363,1115.7773776999675,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.15,,,,,4,0,4,0,1,43,99,27,,,,,,,,,,,,,,,,,,,,,,,1117.1683422001079,None,1117.1683422001079,None,1116.6679792001378,None,f,0.35911959991790354,1117.1683422001079,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.06,,,,,4,0,4,0,1,44,100,19,,,,,,,,,,,,,,,,,,,,,,,1118.5393213999923,None,1118.5393213999923,None,1118.0389471000526,None,j,0.39621219993568957,1118.5393213999923,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.85,,,,,4,0,4,0,1,45,101,42,,,,,,,,,,,,,,,,,,,,,,,1119.9502020000946,None,1119.9502020000946,None,1119.4499584999867,None,f,0.6013392000459135,1119.9502020000946,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.0,,,,,4,0,4,0,1,46,102,10,,,,,,,,,,,,,,,,,,,,,,,1121.551287200069,None,1121.551287200069,None,1121.0509491001721,None,j,0.4401379998307675,1121.551287200069,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.97,,,,,4,0,4,0,1,47,103,9,,,,,,,,,,,,,,,,,,,,,,,1122.9922601000872,None,1122.9922601000872,None,1122.4919227000792,None,j,0.4075166000984609,1122.9922601000872,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.06,,,,,4,0,4,0,1,48,104,40,,,,,,,,,,,,,,,,,,,,,,,1124.4132203001063,None,1124.4132203001063,None,1123.9128871001303,None,f,0.45817100000567734,1124.4132203001063,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.85,,,,,4,0,4,0,1,49,105,49,,,,,,,,,,,,,,,,,,,,,,,1125.874305299949,None,1125.874305299949,None,1125.3739609001204,None,j,0.42117669992148876,1125.874305299949,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.0,,,,,4,0,4,0,1,50,106,45,,,,,,,,,,,,,,,,,,,,,,,1127.305223400006,None,1127.305223400006,None,1126.8049304001033,None,f,0.4941909001208842,1127.305223400006,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.03,,,,,4,0,4,0,1,51,107,11,,,,,,,,,,,,,,,,,,,,,,,1128.8061973000877,None,1128.8061973000877,None,1128.3058556001633,None,j,0.6892046998254955,1128.8061973000877,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.15,,,,,4,0,4,0,1,52,108,20,,,,,,,,,,,,,,,,,,,,,,,1130.4973412000109,None,1130.4973412000109,None,1130.0070074000396,None,j,0.4542145999148488,1130.4973412000109,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.94,,,,,4,0,4,0,1,53,109,8,,,,,,,,,,,,,,,,,,,,,,,1131.9783473999705,None,1131.9783473999705,None,1131.4780052001588,None,j,0.5251747998408973,1131.9783473999705,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.0,,,,,4,0,4,0,1,54,110,31,,,,,,,,,,,,,,,,,,,,,,,1133.5294737999793,None,1133.5294737999793,None,1133.02905500005,None,j,0.3500526000279933,1133.5294737999793,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.03,,,,,4,0,4,0,1,55,111,32,,,,,,,,,,,,,,,,,,,,,,,1134.8903145999648,None,1134.8903145999648,None,1134.3899736001622,None,j,0.5250208999495953,1134.8903145999648,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.4407478000503,None,space,1.094701400026679,1135.4407478000503,None,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.0,,,,,5,0,5,0,0,0,0,31,,,,,,,,,,,,,,,,,1136.5514420000836,None,space,1.088085100054741,1136.5514420000836,None,1138.6628688999917,None,1138.6628688999917,None,1138.1625337000005,None,f,0.5926554999314249,1138.6628688999917,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.06,,,,,5,0,5,0,0,1,1,12,,,,,,,,,,,,,,,,,,,,,,,1140.2739609000273,None,1140.2739609000273,None,1139.7737183000427,None,f,0.389555900124833,1140.2739609000273,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.15,,,,,5,0,5,0,0,2,2,20,,,,,,,,,,,,,,,,,,,,,,,1141.6749091001693,None,1141.6749091001693,None,1141.174661200028,None,j,0.36463019996881485,1141.6749091001693,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.0,,,,,5,0,5,0,0,3,3,38,,,,,,,,,,,,,,,,,,,,,,,1143.0458456000779,None,1143.0458456000779,None,1142.5455049001612,None,f,0.5936215000692755,1143.0458456000779,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.85,,,,,5,0,5,0,0,4,4,49,,,,,,,,,,,,,,,,,,,,,,,1144.6469209999777,None,1144.6469209999777,None,1144.14658410009,None,j,0.3526443000882864,1144.6469209999777,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.15,,,,,5,0,5,0,0,5,5,41,,,,,,,,,,,,,,,,,,,,,,,1146.027858500136,None,1146.027858500136,None,1145.5275161999743,None,f,0.3635445002000779,1146.027858500136,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.03,,,,,5,0,5,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,1147.3988636999857,None,1147.3988636999857,None,1146.8984740001615,None,f,0.4006296000443399,1147.3988636999857,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.85,,,,,5,0,5,0,0,7,7,28,,,,,,,,,,,,,,,,,,,,,,,1148.80983020016,None,1148.80983020016,None,1148.3093995000236,None,f,0.38166270009242,1148.80983020016,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.0,,,,,5,0,5,0,0,8,8,24,,,,,,,,,,,,,,,,,,,,,,,1150.2006864000577,None,1150.2006864000577,None,1149.7003435001243,None,j,0.7987383999861777,1150.2006864000577,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.15,,,,,5,0,5,0,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,1152.0019037001766,None,1152.0019037001766,None,1151.5015700999647,None,j,0.43785259989090264,1152.0019037001766,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.03,,,,,5,0,5,0,0,10,10,46,,,,,,,,,,,,,,,,,,,,,,,1153.4628892000765,None,1153.4628892000765,None,1152.9625546999741,None,f,0.5285204998217523,1153.4628892000765,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.0,,,,,5,0,5,0,0,11,11,45,,,,,,,,,,,,,,,,,,,,,,,1154.9940111001488,None,1154.9940111001488,None,1154.4935888999607,None,f,0.3734882997814566,1154.9940111001488,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.97,,,,,5,0,5,0,0,12,12,9,,,,,,,,,,,,,,,,,,,,,,,1156.3849516001064,None,1156.3849516001064,None,1155.8845557000022,None,j,0.5663911998271942,1156.3849516001064,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.03,,,,,5,0,5,0,0,13,13,18,,,,,,,,,,,,,,,,,,,,,,,1157.955937599996,None,1157.955937599996,None,1157.4555963000748,None,j,0.49940799991600215,1157.955937599996,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.0,,,,,5,0,5,0,0,14,14,10,,,,,,,,,,,,,,,,,,,,,,,1159.4569487001281,None,1159.4569487001281,None,1158.956615100149,None,f,0.5503898002207279,1159.4569487001281,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.94,,,,,5,0,5,0,0,15,15,29,,,,,,,,,,,,,,,,,,,,,,,1161.0079989000224,None,1161.0079989000224,None,1160.5076636001468,None,f,0.42364319995976985,1161.0079989000224,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.06,,,,,5,0,5,0,0,16,16,47,,,,,,,,,,,,,,,,,,,,,,,1162.4590722001158,None,1162.4590722001158,None,1161.9586454001255,None,j,0.5243686998728663,1162.4590722001158,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.06,,,,,5,0,5,0,0,17,17,54,,,,,,,,,,,,,,,,,,,,,,,1163.9900617001113,None,1163.9900617001113,None,1163.4897760001477,None,f,0.36924390005879104,1163.9900617001113,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.97,,,,,5,0,5,0,0,18,18,23,,,,,,,,,,,,,,,,,,,,,,,1165.3609488001093,None,1165.3609488001093,None,1164.860613900004,None,j,0.6463899000082165,1165.3609488001093,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.85,,,,,5,0,5,0,0,19,19,35,,,,,,,,,,,,,,,,,,,,,,,1167.0120699000545,None,1167.0120699000545,None,1166.5117244001012,None,j,0.3873868999071419,1167.0120699000545,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.03,,,,,5,0,5,0,0,20,20,53,,,,,,,,,,,,,,,,,,,,,,,1168.403014200041,None,1168.403014200041,None,1167.9026763001457,None,f,0.40447289985604584,1168.403014200041,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.15,,,,,5,0,5,0,0,21,21,13,,,,,,,,,,,,,,,,,,,,,,,1169.8239677001256,None,1169.8239677001256,None,1169.32365330006,None,f,0.4075040000025183,1169.8239677001256,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.94,,,,,5,0,5,0,0,22,22,8,,,,,,,,,,,,,,,,,,,,,,,1171.2449336000718,None,1171.2449336000718,None,1170.74467870011,None,j,0.3785264999605715,1171.2449336000718,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.85,,,,,5,0,5,0,0,23,23,0,,,,,,,,,,,,,,,,,,,,,,,1172.625867899973,None,1172.625867899973,None,1172.1255253001582,None,f,0.38953009992837906,1172.625867899973,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.15,,,,,5,0,5,0,0,24,24,48,,,,,,,,,,,,,,,,,,,,,,,1174.0168054001406,None,1174.0168054001406,None,1173.5164717000443,None,j,0.4546880000270903,1174.0168054001406,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.0,,,,,5,0,5,0,0,25,25,17,,,,,,,,,,,,,,,,,,,,,,,1175.4878046000376,None,1175.4878046000376,None,1174.9874684000388,None,f,0.7115891000721604,1175.4878046000376,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.85,,,,,5,0,5,0,0,26,26,21,,,,,,,,,,,,,,,,,,,,,,,1177.2089668000117,None,1177.2089668000117,None,1176.7087147999555,None,j,0.3984455999452621,1177.2089668000117,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.03,,,,,5,0,5,0,0,27,27,39,,,,,,,,,,,,,,,,,,,,,,,1178.6199690001085,None,1178.6199690001085,None,1178.1196892000735,None,f,0.5234667998738587,1178.6199690001085,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.03,,,,,5,0,5,0,0,28,28,32,,,,,,,,,,,,,,,,,,,,,,,1180.1509629001375,None,1180.1509629001375,None,1179.6506223999895,None,f,0.6083366998936981,1180.1509629001375,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.94,,,,,5,0,5,0,0,29,29,22,,,,,,,,,,,,,,,,,,,,,,,1181.7620564999525,None,1181.7620564999525,None,1181.2617107999977,None,j,0.42137950006872416,1181.7620564999525,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.85,,,,,5,0,5,0,0,30,30,14,,,,,,,,,,,,,,,,,,,,,,,1183.1930184999947,None,1183.1930184999947,None,1182.6926818999927,None,f,0.41443459992296994,1183.1930184999947,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.06,,,,,5,0,5,0,0,31,31,5,,,,,,,,,,,,,,,,,,,,,,,1184.6140789000783,None,1184.6140789000783,None,1184.1136426001322,None,j,0.4013492001686245,1184.6140789000783,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.15,,,,,5,0,5,0,0,32,32,34,,,,,,,,,,,,,,,,,,,,,,,1186.0150194000453,None,1186.0150194000453,None,1185.5246403999627,None,j,0.4724882999435067,1186.0150194000453,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.94,,,,,5,0,5,0,0,33,33,50,,,,,,,,,,,,,,,,,,,,,,,1187.4959365001414,None,1187.4959365001414,None,1186.995619900059,None,f,0.5435097001027316,1187.4959365001414,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.94,,,,,5,0,5,0,0,34,34,36,,,,,,,,,,,,,,,,,,,,,,,1189.0469868001528,None,1189.0469868001528,None,1188.546647500014,None,j,0.368520800024271,1189.0469868001528,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.94,,,,,5,0,5,0,0,35,35,43,,,,,,,,,,,,,,,,,,,,,,,1190.4279216001742,None,1190.4279216001742,None,1189.9275877000764,None,f,0.42758590006269515,1190.4279216001742,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.06,,,,,5,0,5,0,0,36,36,33,,,,,,,,,,,,,,,,,,,,,,,1191.8688952000812,None,1191.8688952000812,None,1191.3685779999942,None,j,0.33056070003658533,1191.8688952000812,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.15,,,,,5,0,5,0,0,37,37,55,,,,,,,,,,,,,,,,,,,,,,,1193.2099149001297,None,1193.2099149001297,None,1192.7095352001488,None,f,0.3973781999666244,1193.2099149001297,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.97,,,,,5,0,5,0,0,38,38,30,,,,,,,,,,,,,,,,,,,,,,,1194.6107491999865,None,1194.6107491999865,None,1194.1104131001048,None,f,0.5005773999728262,1194.6107491999865,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.06,,,,,5,0,5,0,0,39,39,40,,,,,,,,,,,,,,,,,,,,,,,1196.1117688000668,None,1196.1117688000668,None,1195.6114286000375,None,f,0.40778050012886524,1196.1117688000668,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.85,,,,,5,0,5,0,0,40,40,42,,,,,,,,,,,,,,,,,,,,,,,1197.5327266000677,None,1197.5327266000677,None,1197.032391600078,None,f,0.42672999994829297,1197.5327266000677,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.03,,,,,5,0,5,0,0,41,41,11,,,,,,,,,,,,,,,,,,,,,,,1198.9837126000784,None,1198.9837126000784,None,1198.4834549999796,None,j,0.367676799884066,1198.9837126000784,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.06,,,,,5,0,5,0,0,42,42,19,,,,,,,,,,,,,,,,,,,,,,,1200.3646575000603,None,1200.3646575000603,None,1199.8643885001075,None,j,0.3626865998376161,1200.3646575000603,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.03,,,,,5,0,5,0,0,43,43,25,,,,,,,,,,,,,,,,,,,,,,,1201.735579200089,None,1201.735579200089,None,1201.2352345001418,None,f,0.9438664999324828,1201.735579200089,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.97,,,,,5,0,5,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,1203.6868982999586,None,1203.6868982999586,None,1203.1865594000556,None,f,0.43250680016353726,1203.6868982999586,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.15,,,,,5,0,5,0,0,45,45,27,,,,,,,,,,,,,,,,,,,,,,,1205.1278713999782,None,1205.1278713999782,None,1204.6275335999671,None,f,0.4793780001346022,1205.1278713999782,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.97,,,,,5,0,5,0,0,46,46,37,,,,,,,,,,,,,,,,,,,,,,,1206.6089592999779,None,1206.6089592999779,None,1206.108536100015,None,j,0.35847940016537905,1206.6089592999779,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.06,,,,,5,0,5,0,0,47,47,26,,,,,,,,,,,,,,,,,,,,,,,1207.9799002001528,None,1207.9799002001528,None,1207.4794630000833,None,f,0.3954580998979509,1207.9799002001528,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.0,,,,,5,0,5,0,0,48,48,3,,,,,,,,,,,,,,,,,,,,,,,1209.390756299952,None,1209.390756299952,None,1208.8904196000658,None,j,0.47254220000468194,1209.390756299952,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.97,,,,,5,0,5,0,0,49,49,51,,,,,,,,,,,,,,,,,,,,,,,1210.8717609001324,None,1210.8717609001324,None,1210.371425200021,None,j,0.3515790000092238,1210.8717609001324,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.94,,,,,5,0,5,0,0,50,50,15,,,,,,,,,,,,,,,,,,,,,,,1212.2326851000544,None,1212.2326851000544,None,1211.7323503000662,None,j,0.5266054999083281,1212.2326851000544,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.0,,,,,5,0,5,0,0,51,51,52,,,,,,,,,,,,,,,,,,,,,,,1213.7638195999898,None,1213.7638195999898,None,1213.263414800167,None,j,0.35566610004752874,1213.7638195999898,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.94,,,,,5,0,5,0,0,52,52,1,,,,,,,,,,,,,,,,,,,,,,,1215.1347360000946,None,1215.1347360000946,None,1214.63432740001,None,f,0.6326970001682639,1215.1347360000946,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.97,,,,,5,0,5,0,0,53,53,2,,,,,,,,,,,,,,,,,,,,,,,1216.7757590000983,None,1216.7757590000983,None,1216.2754408000037,None,j,0.46357890008948743,1216.7757590000983,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.85,,,,,5,0,5,0,0,54,54,7,,,,,,,,,,,,,,,,,,,,,,,1218.2467559999786,None,1218.2467559999786,None,1217.746416799957,None,j,0.44868999999016523,1218.2467559999786,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.97,,,,,5,0,5,0,0,55,55,16,,,,,,,,,,,,,,,,,,,,,,,1219.7077495001722,None,1219.7077495001722,None,1219.2074095001444,None,j,0.3636773000471294,1219.7077495001722,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.0,,,,,5,0,5,0,1,0,56,17,,,,,,,,,,,,,,,,,,,,,,,1221.0986864001025,None,1221.0986864001025,None,1220.5984211000614,None,j,0.3967458999250084,1221.0986864001025,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.03,,,,,5,0,5,0,1,1,57,46,,,,,,,,,,,,,,,,,,,,,,,1222.5196476001292,None,1222.5196476001292,None,1222.0194067000411,None,f,0.3358512001577765,1222.5196476001292,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.0,,,,,5,0,5,0,1,2,58,31,,,,,,,,,,,,,,,,,,,,,,,1223.8605557000265,None,1223.8605557000265,None,1223.3602159000002,None,f,0.49871889990754426,1223.8605557000265,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.85,,,,,5,0,5,0,1,3,59,35,,,,,,,,,,,,,,,,,,,,,,,1225.361574999988,None,1225.361574999988,None,1224.8612345999572,None,j,0.3258062000386417,1225.361574999988,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.94,,,,,5,0,5,0,1,4,60,43,,,,,,,,,,,,,,,,,,,,,,,1226.702481500106,None,1226.702481500106,None,1226.2021507001482,None,f,0.47288309992291033,1226.702481500106,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.0,,,,,5,0,5,0,1,5,61,45,,,,,,,,,,,,,,,,,,,,,,,1228.193488500081,None,1228.193488500081,None,1227.6931523999665,None,f,0.8379547998774797,1228.193488500081,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.94,,,,,5,0,5,0,1,6,62,15,,,,,,,,,,,,,,,,,,,,,,,1230.0447428000625,None,1230.0447428000625,None,1229.5445044999942,None,j,0.36259660008363426,1230.0447428000625,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
