ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,4,-4,0.85,,,,,2,0,2,0,0,29,29,7,,,,,,,,,,,,,,,,,,,,,,,752.2125033000484,None,752.2125033000484,None,751.712176400004,None,j,0.4380222000181675,752.2125033000484,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,0.97,,,,,2,0,2,0,0,30,30,44,,,,,,,,,,,,,,,,,,,,,,,753.6534040000988,None,753.6534040000988,None,753.1530688999919,None,f,0.6931911000283435,753.6534040000988,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.06,,,,,2,0,2,0,0,31,31,33,,,,,,,,,,,,,,,,,,,,,,,755.3545605000108,None,755.3545605000108,None,754.8542196000926,None,j,0.4641058000270277,755.3545605000108,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.0,,,,,2,0,2,0,0,32,32,31,,,,,,,,,,,,,,,,,,,,,,,756.845570800011,None,756.845570800011,None,756.3452283000806,None,f,0.8449532999657094,756.845570800011,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.0,,,,,2,0,2,0,0,33,33,38,,,,,,,,,,,,,,,,,,,,,,,758.6969170999946,None,758.6969170999946,None,758.1964841000736,None,j,0.9776505000190809,758.6969170999946,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,0.85,,,,,2,0,2,0,0,34,34,49,,,,,,,,,,,,,,,,,,,,,,,760.688179000048,None,760.688179000048,None,760.1878288000589,None,j,0.5064071998931468,760.688179000048,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.15,,,,,2,0,2,0,0,35,35,27,,,,,,,,,,,,,,,,,,,,,,,762.199193400098,None,762.199193400098,None,761.6988586999942,None,f,0.41928070003632456,762.199193400098,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.03,,,,,2,0,2,0,0,36,36,32,,,,,,,,,,,,,,,,,,,,,,,763.6201540000038,None,763.6201540000038,None,763.1198222000385,None,j,0.8704617000184953,763.6201540000038,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,0.97,,,,,2,0,2,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,765.5015276999911,None,765.5015276999911,None,765.0010902000358,None,j,0.6049512000754476,765.5015276999911,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.03,,,,,2,0,2,0,0,38,38,46,,,,,,,,,,,,,,,,,,,,,,,767.1126159999985,None,767.1126159999985,None,766.6122766000917,None,j,0.9619628000073135,767.1126159999985,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,0.85,,,,,2,0,2,0,0,39,39,28,,,,,,,,,,,,,,,,,,,,,,,769.0838575999951,None,769.0838575999951,None,768.5835185000906,None,f,0.526598299969919,769.0838575999951,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.03,,,,,2,0,2,0,0,40,40,18,,,,,,,,,,,,,,,,,,,,,,,770.6148973000236,None,770.6148973000236,None,770.1145551000955,None,j,1.2996846999740228,770.6148973000236,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.03,,,,,2,0,2,0,0,41,41,4,,,,,,,,,,,,,,,,,,,,,,,772.9265317000682,None,772.9265317000682,None,772.4261203000788,None,j,0.5560959000140429,772.9265317000682,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.85,,,,,2,0,2,0,0,42,42,21,,,,,,,,,,,,,,,,,,,,,,,774.4976067000534,None,774.4976067000534,None,773.9972261000657,None,j,0.47291589993983507,774.4976067000534,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,0.97,,,,,2,0,2,0,0,43,43,51,,,,,,,,,,,,,,,,,,,,,,,775.9785311000887,None,775.9785311000887,None,775.4781844000099,None,j,0.784032900002785,775.9785311000887,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,0.97,,,,,2,0,2,0,0,44,44,9,,,,,,,,,,,,,,,,,,,,,,,777.7697484000819,None,777.7697484000819,None,777.2693999999901,None,j,1.952824700041674,777.7697484000819,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.0,,,,,2,0,2,0,0,45,45,17,,,,,,,,,,,,,,,,,,,,,,,780.7218336000806,None,780.7218336000806,None,780.221395600005,None,j,0.8086044000228867,780.7218336000806,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.0,,,,,2,0,2,0,0,46,46,10,,,,,,,,,,,,,,,,,,,,,,,782.5329663000302,None,782.5329663000302,None,782.0327058000257,None,j,2.8054976999992505,782.5329663000302,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,0.94,,,,,2,0,2,0,0,47,47,36,,,,,,,,,,,,,,,,,,,,,,,786.3455464000581,None,786.3455464000581,None,785.8452084000455,None,j,0.7530786000424996,786.3455464000581,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.15,,,,,2,0,2,0,0,48,48,41,,,,,,,,,,,,,,,,,,,,,,,788.1168296000687,None,788.1168296000687,None,787.6164062999887,None,f,0.5657575000077486,788.1168296000687,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.15,,,,,2,0,2,0,0,49,49,20,,,,,,,,,,,,,,,,,,,,,,,789.6878169000847,None,789.6878169000847,None,789.197557699983,None,j,0.4986365999793634,789.6878169000847,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.15,,,,,2,0,2,0,0,50,50,48,,,,,,,,,,,,,,,,,,,,,,,791.1888288999908,None,791.1888288999908,None,790.6884846000466,None,j,0.5176165000302717,791.1888288999908,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,0.94,,,,,2,0,2,0,0,51,51,1,,,,,,,,,,,,,,,,,,,,,,,792.7098588000517,None,792.7098588000517,None,792.2095170000102,None,f,0.5326818000758067,792.7098588000517,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.06,,,,,2,0,2,0,0,52,52,5,,,,,,,,,,,,,,,,,,,,,,,794.2709137999918,None,794.2709137999918,None,793.7705814000219,None,j,0.4755975999869406,794.2709137999918,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,0.97,,,,,2,0,2,0,0,53,53,30,,,,,,,,,,,,,,,,,,,,,,,795.7520016999915,None,795.7520016999915,None,795.251576700015,None,f,0.5785338000860065,795.7520016999915,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.06,,,,,2,0,2,0,0,54,54,40,,,,,,,,,,,,,,,,,,,,,,,797.3429943000665,None,797.3429943000665,None,796.8426717000548,None,f,0.5554681000066921,797.3429943000665,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.06,,,,,2,0,2,0,0,55,55,54,,,,,,,,,,,,,,,,,,,,,,,798.9040527000325,None,798.9040527000325,None,798.4037118999986,None,f,3.2026698999106884,798.9040527000325,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,0.85,,,,,2,0,2,0,1,0,56,42,,,,,,,,,,,,,,,,,,,,,,,803.1169868999859,None,803.1169868999859,None,802.61664630007,None,f,0.8295317000010982,803.1169868999859,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.0,,,,,2,0,2,0,1,1,57,31,,,,,,,,,,,,,,,,,,,,,,,804.9581548999995,None,804.9581548999995,None,804.4578131000744,None,j,1.3563798000104725,804.9581548999995,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,0.85,,,,,2,0,2,0,1,2,58,35,,,,,,,,,,,,,,,,,,,,,,,807.3297580000944,None,807.3297580000944,None,806.8294193000766,None,j,0.48876300000119954,807.3297580000944,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.06,,,,,2,0,2,0,1,3,59,5,,,,,,,,,,,,,,,,,,,,,,,808.8307759000454,None,808.8307759000454,None,808.3304352000123,None,j,0.571724999928847,808.8307759000454,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.06,,,,,2,0,2,0,1,4,60,33,,,,,,,,,,,,,,,,,,,,,,,810.4019298000494,None,810.4019298000494,None,809.9014954000013,None,j,0.6165738999843597,810.4019298000494,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,0.85,,,,,2,0,2,0,1,5,61,7,,,,,,,,,,,,,,,,,,,,,,,812.0329415000742,None,812.0329415000742,None,811.5326377000893,None,j,0.5695084000471979,812.0329415000742,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.94,,,,,2,0,2,0,1,6,62,22,,,,,,,,,,,,,,,,,,,,,,,813.6040059000952,None,813.6040059000952,None,813.1036654000636,None,j,0.6145983999595046,813.6040059000952,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,0.94,,,,,2,0,2,0,1,7,63,29,,,,,,,,,,,,,,,,,,,,,,,815.2451321000699,None,815.2451321000699,None,814.7447751000291,None,f,0.7976694999961182,815.2451321000699,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.15,,,,,2,0,2,0,1,8,64,34,,,,,,,,,,,,,,,,,,,,,,,817.0563447000459,None,817.0563447000459,None,816.5560861000558,None,j,0.45818319998215884,817.0563447000459,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,0.97,,,,,2,0,2,0,1,9,65,30,,,,,,,,,,,,,,,,,,,,,,,818.5273158000782,None,818.5273158000782,None,818.0270951000275,None,f,0.5712728999787942,818.5273158000782,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.03,,,,,2,0,2,0,1,10,66,39,,,,,,,,,,,,,,,,,,,,,,,820.1084096999839,None,820.1084096999839,None,819.60807200009,None,f,0.6541134000290185,820.1084096999839,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,0.97,,,,,2,0,2,0,1,11,67,16,,,,,,,,,,,,,,,,,,,,,,,821.76954940008,None,821.76954940008,None,821.2691956000635,None,j,0.5451016000006348,821.76954940008,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.06,,,,,2,0,2,0,1,12,68,47,,,,,,,,,,,,,,,,,,,,,,,823.3406025000149,None,823.3406025000149,None,822.8402566000586,None,j,0.6698959999484941,823.3406025000149,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.0,,,,,2,0,2,0,1,13,69,3,,,,,,,,,,,,,,,,,,,,,,,825.0218300999841,None,825.0218300999841,None,824.5214020999847,None,j,1.2606759000336751,825.0218300999841,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.03,,,,,2,0,2,0,1,14,70,4,,,,,,,,,,,,,,,,,,,,,,,827.2932733000489,None,827.2932733000489,None,826.7929389000637,None,j,0.5571528999134898,827.2932733000489,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,0.97,,,,,2,0,2,0,1,15,71,44,,,,,,,,,,,,,,,,,,,,,,,828.8543356000446,None,828.8543356000446,None,828.3539935000008,None,f,0.7563112999778241,828.8543356000446,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.15,,,,,2,0,2,0,1,16,72,55,,,,,,,,,,,,,,,,,,,,,,,830.6355428000679,None,830.6355428000679,None,830.1352034000447,None,f,0.7989641000749543,830.6355428000679,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.0,,,,,2,0,2,0,1,17,73,52,,,,,,,,,,,,,,,,,,,,,,,832.4368400000967,None,832.4368400000967,None,831.9365122000454,None,j,0.5016540000215173,832.4368400000967,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.06,,,,,2,0,2,0,1,18,74,54,,,,,,,,,,,,,,,,,,,,,,,833.9377745999955,None,833.9377745999955,None,833.4375393000664,None,f,0.9206394000211731,833.9377745999955,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,0.85,,,,,2,0,2,0,1,19,75,0,,,,,,,,,,,,,,,,,,,,,,,835.859077500063,None,835.859077500063,None,835.3587620999897,None,f,0.5514359000371769,835.859077500063,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.06,,,,,2,0,2,0,1,20,76,26,,,,,,,,,,,,,,,,,,,,,,,837.4201350000221,None,837.4201350000221,None,836.9197974000126,None,f,0.6864288999931887,837.4201350000221,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.15,,,,,2,0,2,0,1,21,77,41,,,,,,,,,,,,,,,,,,,,,,,839.1212869000155,None,839.1212869000155,None,838.6209478999954,None,f,0.5373771999729797,839.1212869000155,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.15,,,,,2,0,2,0,1,22,78,27,,,,,,,,,,,,,,,,,,,,,,,840.6723565000575,None,840.6723565000575,None,840.1720867000986,None,f,0.5541130000492558,840.6723565000575,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.03,,,,,2,0,2,0,1,23,79,11,,,,,,,,,,,,,,,,,,,,,,,842.2333936000941,None,842.2333936000941,None,841.7330543000717,None,j,0.41700580005999655,842.2333936000941,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.03,,,,,2,0,2,0,1,24,80,32,,,,,,,,,,,,,,,,,,,,,,,843.6543579000281,None,843.6543579000281,None,843.1540212000255,None,j,0.8042053999379277,843.6543579000281,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.15,,,,,2,0,2,0,1,25,81,20,,,,,,,,,,,,,,,,,,,,,,,845.4755863000173,None,845.4755863000173,None,844.9752509000245,None,j,0.5188729999354109,845.4755863000173,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.15,,,,,2,0,2,0,1,26,82,48,,,,,,,,,,,,,,,,,,,,,,,847.0067142000189,None,847.0067142000189,None,846.5062857000157,None,j,0.4598916000686586,847.0067142000189,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,0.97,,,,,2,0,2,0,1,27,83,51,,,,,,,,,,,,,,,,,,,,,,,848.4776599000907,None,848.4776599000907,None,847.9772839000216,None,j,1.0207528999308124,848.4776599000907,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,0.94,,,,,2,0,2,0,1,28,84,8,,,,,,,,,,,,,,,,,,,,,,,850.4989868000848,None,850.4989868000848,None,849.9986496000784,None,j,0.5354219999862835,850.4989868000848,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.97,,,,,2,0,2,0,1,29,85,23,,,,,,,,,,,,,,,,,,,,,,,852.0400329000549,None,852.0400329000549,None,851.5396958000492,None,j,1.4104567000176758,852.0400329000549,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.03,,,,,2,0,2,0,1,30,86,46,,,,,,,,,,,,,,,,,,,,,,,854.4616740000201,None,854.4616740000201,None,853.961420900072,None,j,0.9888094000052661,854.4616740000201,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,0.97,,,,,2,0,2,0,1,31,87,9,,,,,,,,,,,,,,,,,,,,,,,856.4630292000948,None,856.4630292000948,None,855.9626874000533,None,j,1.1634490999858826,856.4630292000948,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.85,,,,,2,0,2,0,1,32,88,21,,,,,,,,,,,,,,,,,,,,,,,858.6345031000674,None,858.6345031000674,None,858.1341641000472,None,j,0.43204360001254827,858.6345031000674,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,0.85,,,,,2,0,2,0,1,33,89,49,,,,,,,,,,,,,,,,,,,,,,,860.0954902000958,None,860.0954902000958,None,859.5951484000543,None,j,0.4589786999858916,860.0954902000958,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.03,,,,,2,0,2,0,1,34,90,25,,,,,,,,,,,,,,,,,,,,,,,861.5664859000826,None,861.5664859000826,None,861.0662386000622,None,f,0.7960432000691071,861.5664859000826,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,0.94,,,,,2,0,2,0,1,35,91,1,,,,,,,,,,,,,,,,,,,,,,,863.3777176000876,None,863.3777176000876,None,862.8774591000983,None,f,0.6167044000467286,863.3777176000876,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.06,,,,,2,0,2,0,1,36,92,12,,,,,,,,,,,,,,,,,,,,,,,864.9988124000374,None,864.9988124000374,None,864.4984891000204,None,f,0.6278176999185234,864.9988124000374,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.06,,,,,2,0,2,0,1,37,93,19,,,,,,,,,,,,,,,,,,,,,,,866.6399198999861,None,866.6399198999861,None,866.1395831999835,None,j,0.5384685000171885,866.6399198999861,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,0.94,,,,,2,0,2,0,1,38,94,36,,,,,,,,,,,,,,,,,,,,,,,868.1809640000574,None,868.1809640000574,None,867.6806290000677,None,j,0.6615213000914082,868.1809640000574,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,0.94,,,,,2,0,2,0,1,39,95,15,,,,,,,,,,,,,,,,,,,,,,,869.8521012000274,None,869.8521012000274,None,869.3518435000442,None,f,0.5584174999967217,869.8521012000274,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.0,,,,,2,0,2,0,1,40,96,10,,,,,,,,,,,,,,,,,,,,,,,871.4231609000126,None,871.4231609000126,None,870.9228196000913,None,f,1.1792144000064582,871.4231609000126,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.0,,,,,2,0,2,0,1,41,97,38,,,,,,,,,,,,,,,,,,,,,,,873.6046403000364,None,873.6046403000364,None,873.1042986999964,None,j,0.9978782999096438,873.6046403000364,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.0,,,,,2,0,2,0,1,42,98,24,,,,,,,,,,,,,,,,,,,,,,,875.616002600058,None,875.616002600058,None,875.1156660000561,None,j,0.9543754000915214,875.616002600058,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.0,,,,,2,0,2,0,1,43,99,17,,,,,,,,,,,,,,,,,,,,,,,877.577415500069,None,877.577415500069,None,877.077076000045,None,j,1.1209864999400452,877.577415500069,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,0.97,,,,,2,0,2,0,1,44,100,37,,,,,,,,,,,,,,,,,,,,,,,879.698772600037,None,879.698772600037,None,879.1984256000724,None,j,0.9036871999269351,879.698772600037,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.0,,,,,2,0,2,0,1,45,101,45,,,,,,,,,,,,,,,,,,,,,,,881.6100618999917,None,881.6100618999917,None,881.1097162000369,None,f,0.5603332000318915,881.6100618999917,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,0.94,,,,,2,0,2,0,1,46,102,50,,,,,,,,,,,,,,,,,,,,,,,883.1711189000634,None,883.1711189000634,None,882.6707791000372,None,j,0.5192481999984011,883.1711189000634,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,0.94,,,,,2,0,2,0,1,47,103,43,,,,,,,,,,,,,,,,,,,,,,,884.692246700055,None,884.692246700055,None,884.1918978000758,None,f,0.9341591999400407,884.692246700055,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.03,,,,,2,0,2,0,1,48,104,53,,,,,,,,,,,,,,,,,,,,,,,886.633468199987,None,886.633468199987,None,886.1331193000078,None,j,0.9768821999896318,886.633468199987,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,0.85,,,,,2,0,2,0,1,49,105,14,,,,,,,,,,,,,,,,,,,,,,,888.6148017999949,None,888.6148017999949,None,888.1144663000014,None,f,0.6117542999563739,888.6148017999949,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.06,,,,,2,0,2,0,1,50,106,40,,,,,,,,,,,,,,,,,,,,,,,890.2359023999888,None,890.2359023999888,None,889.7355616000714,None,f,0.6707375999540091,890.2359023999888,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.03,,,,,2,0,2,0,1,51,107,18,,,,,,,,,,,,,,,,,,,,,,,891.9170381000731,None,891.9170381000731,None,891.4167854000116,None,j,0.7334553999826312,891.9170381000731,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.15,,,,,2,0,2,0,1,52,108,6,,,,,,,,,,,,,,,,,,,,,,,893.6582212999929,None,893.6582212999929,None,893.1578821000876,None,j,0.5762006000149995,893.6582212999929,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.15,,,,,2,0,2,0,1,53,109,13,,,,,,,,,,,,,,,,,,,,,,,895.2392875000369,None,895.2392875000369,None,894.7389485000167,None,f,0.8672112999483943,895.2392875000369,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,0.97,,,,,2,0,2,0,1,54,110,2,,,,,,,,,,,,,,,,,,,,,,,897.1305684000254,None,897.1305684000254,None,896.6302306000143,None,j,0.8639295999892056,897.1305684000254,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,0.85,,,,,2,0,2,0,1,55,111,28,,,,,,,,,,,,,,,,,,,,,,,899.011849100003,None,899.011849100003,None,898.5116000000853,None,f,0.5827652999432757,899.011849100003,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.6222937999992,None,space,15.588030199985951,899.6222937999992,None,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.0,,,,,3,0,3,0,0,0,0,38,,,,,,,,,,,,,,,,,915.2328855000669,None,space,4.56949230004102,915.2328855000669,None,920.8166870999848,None,920.8166870999848,None,920.3162716000807,None,j,0.8577035000780597,920.8166870999848,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,0.97,,,,,3,0,3,0,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,922.6778760000598,None,922.6778760000598,None,922.1775532000465,None,j,0.5965448000933975,922.6778760000598,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.06,,,,,3,0,3,0,0,2,2,19,,,,,,,,,,,,,,,,,,,,,,,924.2789543000981,None,924.2789543000981,None,923.7786475000903,None,j,0.4834541999734938,924.2789543000981,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
