ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,-4,4,0.97,,,,,0,0,0,0,1,11,67,2,,,,,,,,,,,,,,,,,,,,,,,475.97285640001064,None,475.97285640001064,None,475.4725180999958,None,f,2.899370300001465,475.97285640001064,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.97,,,,,0,0,0,0,1,12,68,9,,,,,,,,,,,,,,,,,,,,,,,479.88558459997876,None,479.88558459997876,None,479.3851750000031,None,j,2.6025043000117876,479.88558459997876,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.06,,,,,0,0,0,0,1,13,69,12,,,,,,,,,,,,,,,,,,,,,,,483.48796130000846,None,483.48796130000846,None,482.9876222999883,None,f,0.728051099984441,483.48796130000846,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.85,,,,,0,0,0,0,1,14,70,49,,,,,,,,,,,,,,,,,,,,,,,485.21913510002196,None,485.21913510002196,None,484.7187965000048,None,j,0.645114500017371,485.21913510002196,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.03,,,,,0,0,0,0,1,15,71,53,,,,,,,,,,,,,,,,,,,,,,,486.88025360001484,None,486.88025360001484,None,486.3799198999768,None,f,0.9198086999822408,486.88025360001484,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.97,,,,,0,0,0,0,1,16,72,51,,,,,,,,,,,,,,,,,,,,,,,488.81157469999744,None,488.81157469999744,None,488.3113181000226,None,j,1.3564287000335753,488.81157469999744,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.94,,,,,0,0,0,0,1,17,73,22,,,,,,,,,,,,,,,,,,,,,,,491.17317319998983,None,491.17317319998983,None,490.67283400002634,None,j,1.1389516000053845,491.17317319998983,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.0,,,,,0,0,0,0,1,18,74,3,,,,,,,,,,,,,,,,,,,,,,,493.324632200005,None,493.324632200005,None,492.8242914000293,None,j,0.9554742000182159,493.324632200005,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.15,,,,,0,0,0,0,1,19,75,34,,,,,,,,,,,,,,,,,,,,,,,495.2860367000103,None,495.2860367000103,None,494.78562470001634,None,j,0.7059694999479689,495.2860367000103,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.85,,,,,0,0,0,0,1,20,76,7,,,,,,,,,,,,,,,,,,,,,,,497.0071315999958,None,497.0071315999958,None,496.5067930999794,None,j,1.0490628000115976,497.0071315999958,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.94,,,,,0,0,0,0,1,21,77,29,,,,,,,,,,,,,,,,,,,,,,,499.0685276000295,None,499.0685276000295,None,498.5681902000215,None,f,0.6996768999961205,499.0685276000295,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.15,,,,,0,0,0,0,1,22,78,13,,,,,,,,,,,,,,,,,,,,,,,500.77968899998814,None,500.77968899998814,None,500.2793486000155,None,f,0.6525015000370331,500.77968899998814,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.06,,,,,0,0,0,0,1,23,79,19,,,,,,,,,,,,,,,,,,,,,,,502.45091150002554,None,502.45091150002554,None,501.95056169998134,None,j,0.8212674999958836,502.45091150002554,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.03,,,,,0,0,0,0,1,24,80,4,,,,,,,,,,,,,,,,,,,,,,,504.2820651999791,None,504.2820651999791,None,503.78172389999963,None,j,3.5180718999472447,504.2820651999791,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.97,,,,,0,0,0,0,1,25,81,44,,,,,,,,,,,,,,,,,,,,,,,508.8152172000264,None,508.8152172000264,None,508.31480510003166,None,f,0.7929807000327855,508.8152172000264,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.03,,,,,0,0,0,0,1,26,82,11,,,,,,,,,,,,,,,,,,,,,,,510.6263865000219,None,510.6263865000219,None,510.1260515000322,None,f,1.9417103999876417,510.6263865000219,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.0,,,,,0,0,0,0,1,27,83,24,,,,,,,,,,,,,,,,,,,,,,,513.5683685999829,None,513.5683685999829,None,513.0680192,None,f,0.69571309996536,513.5683685999829,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.0,,,,,0,0,0,0,1,28,84,52,,,,,,,,,,,,,,,,,,,,,,,515.2695190000231,None,515.2695190000231,None,514.7691794999992,None,j,1.922549800015986,515.2695190000231,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.94,,,,,0,0,0,0,1,29,85,8,,,,,,,,,,,,,,,,,,,,,,,518.2015094999806,None,518.2015094999806,None,517.7012377000065,None,j,0.7344836999545805,518.2015094999806,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.94,,,,,0,0,0,0,1,30,86,43,,,,,,,,,,,,,,,,,,,,,,,519.9426944000297,None,519.9426944000297,None,519.4423502000282,None,f,0.7533765999833122,519.9426944000297,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.97,,,,,0,0,0,0,1,31,87,16,,,,,,,,,,,,,,,,,,,,,,,521.7038812999963,None,521.7038812999963,None,521.2035440999898,None,f,4.528298699995503,521.7038812999963,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.06,,,,,0,0,0,0,1,32,88,47,,,,,,,,,,,,,,,,,,,,,,,527.2376740000327,None,527.2376740000327,None,526.7373078999808,None,j,1.3143404999864288,527.2376740000327,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.94,,,,,0,0,0,0,1,33,89,36,,,,,,,,,,,,,,,,,,,,,,,529.5592142000096,None,529.5592142000096,None,529.0588785000145,None,j,0.7372262999997474,529.5592142000096,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.97,,,,,0,0,0,0,1,34,90,37,,,,,,,,,,,,,,,,,,,,,,,531.3104029999813,None,531.3104029999813,None,530.810142100032,None,j,2.601673799974378,531.3104029999813,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.0,,,,,0,0,0,0,1,35,91,31,,,,,,,,,,,,,,,,,,,,,,,534.9128533999901,None,534.9128533999901,None,534.4125068000285,None,j,1.6711297000292689,534.9128533999901,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.85,,,,,0,0,0,0,1,36,92,42,,,,,,,,,,,,,,,,,,,,,,,537.5846557000186,None,537.5846557000186,None,537.0843191000167,None,f,0.5833939000149257,537.5846557000186,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.94,,,,,0,0,0,0,1,37,93,50,,,,,,,,,,,,,,,,,,,,,,,539.1857597000198,None,539.1857597000198,None,538.6854488999816,None,j,0.6145114999962971,539.1857597000198,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.0,,,,,0,0,0,0,1,38,94,45,,,,,,,,,,,,,,,,,,,,,,,540.8168523000204,None,540.8168523000204,None,540.3165127999964,None,j,2.7432514000101946,540.8168523000204,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.06,,,,,0,0,0,0,1,39,95,54,,,,,,,,,,,,,,,,,,,,,,,544.5794070999837,None,544.5794070999837,None,544.0790690000285,None,f,0.788668199966196,544.5794070999837,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.0,,,,,0,0,0,0,1,40,96,38,,,,,,,,,,,,,,,,,,,,,,,546.3807065000292,None,546.3807065000292,None,545.880358800001,None,j,1.0834665999864228,546.3807065000292,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.0,,,,,0,0,0,0,1,41,97,10,,,,,,,,,,,,,,,,,,,,,,,548.4820547000272,None,548.4820547000272,None,547.9817181000253,None,j,1.4940365999937057,548.4820547000272,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.97,,,,,0,0,0,0,1,42,98,23,,,,,,,,,,,,,,,,,,,,,,,550.9937539999955,None,550.9937539999955,None,550.4934164999868,None,j,1.814402699994389,550.9937539999955,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.85,,,,,0,0,0,0,1,43,99,35,,,,,,,,,,,,,,,,,,,,,,,553.8256797000067,None,553.8256797000067,None,553.3254216000205,None,j,0.5664273999864236,553.8256797000067,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.94,,,,,0,0,0,0,1,44,100,15,,,,,,,,,,,,,,,,,,,,,,,555.4067678999854,None,555.4067678999854,None,554.9064085999853,None,f,0.6012250000494532,555.4067678999854,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.85,,,,,0,0,0,0,1,45,101,14,,,,,,,,,,,,,,,,,,,,,,,557.007841899991,None,557.007841899991,None,556.5075005000108,None,f,0.53626439999789,557.007841899991,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.03,,,,,0,0,0,0,1,46,102,46,,,,,,,,,,,,,,,,,,,,,,,558.5488801000174,None,558.5488801000174,None,558.0485399999889,None,j,1.9551035999902524,558.5488801000174,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.03,,,,,0,0,0,0,1,47,103,18,,,,,,,,,,,,,,,,,,,,,,,561.5109758999897,None,561.5109758999897,None,561.010630499979,None,j,1.1689939000061713,561.5109758999897,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.15,,,,,0,0,0,0,1,48,104,48,,,,,,,,,,,,,,,,,,,,,,,563.6823622999946,None,563.6823622999946,None,563.1820235999767,None,j,0.6136138000292704,563.6823622999946,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.06,,,,,0,0,0,0,1,49,105,33,,,,,,,,,,,,,,,,,,,,,,,565.3034629999893,None,565.3034629999893,None,564.8031270999927,None,j,0.6566865000058897,565.3034629999893,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.06,,,,,0,0,0,0,1,50,106,40,,,,,,,,,,,,,,,,,,,,,,,566.9846028999891,None,566.9846028999891,None,566.4842625000165,None,f,0.7353772000060417,566.9846028999891,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.0,,,,,0,0,0,0,1,51,107,17,,,,,,,,,,,,,,,,,,,,,,,568.7258032999816,None,568.7258032999816,None,568.2255299999961,None,f,5.538379400037229,568.7258032999816,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.06,,,,,0,0,0,0,1,52,108,26,,,,,,,,,,,,,,,,,,,,,,,575.2803221999784,None,575.2803221999784,None,574.7799211000092,None,f,2.2796180000295863,575.2803221999784,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.85,,,,,0,0,0,0,1,53,109,28,,,,,,,,,,,,,,,,,,,,,,,578.5624538999982,None,578.5624538999982,None,578.0621466999874,None,f,0.5978899000328965,578.5624538999982,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.15,,,,,0,0,0,0,1,54,110,27,,,,,,,,,,,,,,,,,,,,,,,580.1735532000312,None,580.1735532000312,None,579.673210399982,None,f,0.6984347999677993,580.1735532000312,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.15,,,,,0,0,0,0,1,55,111,20,,,,,,,,,,,,,,,,,,,,,,,581.8746976000257,None,581.8746976000257,None,581.3743729999987,None,j,0.5492786999675445,581.8746976000257,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.4350802000263,None,space,55.236911199986935,582.4350802000263,None,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.97,,,,,1,0,1,0,0,0,0,37,,,,,,,,,,,,,,,,,637.6825649000239,None,space,3.5255295999813825,637.6825649000239,None,642.2356511999969,None,642.2356511999969,None,641.7353859000141,None,j,0.9564184999908321,642.2356511999969,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.97,,,,,1,0,1,0,0,1,1,23,,,,,,,,,,,,,,,,,,,,,,,644.206990799983,None,644.206990799983,None,643.7066606000299,None,f,1.9291500999825075,644.206990799983,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.0,,,,,1,0,1,0,0,2,2,52,,,,,,,,,,,,,,,,,,,,,,,647.1489845000324,None,647.1489845000324,None,646.6486486999784,None,f,0.8590381999965757,647.1489845000324,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.15,,,,,1,0,1,0,0,3,3,20,,,,,,,,,,,,,,,,,,,,,,,649.0203375000274,None,649.0203375000274,None,648.519950899994,None,j,0.6358459999901243,649.0203375000274,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.85,,,,,1,0,1,0,0,4,4,28,,,,,,,,,,,,,,,,,,,,,,,650.6714139999822,None,650.6714139999822,None,650.1711243999889,None,f,0.5205751999747008,650.6714139999822,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.0,,,,,1,0,1,0,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,652.1924165000091,None,652.1924165000091,None,651.692068000033,None,f,1.7836299000191502,652.1924165000091,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.06,,,,,1,0,1,0,0,6,6,19,,,,,,,,,,,,,,,,,,,,,,,654.9943101999816,None,654.9943101999816,None,654.494006199995,None,j,1.1897223999840207,654.9943101999816,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.06,,,,,1,0,1,0,0,7,7,40,,,,,,,,,,,,,,,,,,,,,,,657.1958900000318,None,657.1958900000318,None,656.6954742000089,None,f,0.6041460999986157,657.1958900000318,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.97,,,,,1,0,1,0,0,8,8,30,,,,,,,,,,,,,,,,,,,,,,,658.8068933000322,None,658.8068933000322,None,658.3065598999965,None,f,0.8490392999956384,658.8068933000322,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.0,,,,,1,0,1,0,0,9,9,31,,,,,,,,,,,,,,,,,,,,,,,660.6581510999822,None,660.6581510999822,None,660.1578414000105,None,f,3.589868300012313,660.6581510999822,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.85,,,,,1,0,1,0,0,10,10,35,,,,,,,,,,,,,,,,,,,,,,,665.2613041999866,None,665.2613041999866,None,664.7609269000241,None,j,0.4747786999796517,665.2613041999866,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.94,,,,,1,0,1,0,0,11,11,50,,,,,,,,,,,,,,,,,,,,,,,666.7422708999948,None,666.7422708999948,None,666.2419310000259,None,j,1.2658470000023954,666.7422708999948,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.15,,,,,1,0,1,0,0,12,12,48,,,,,,,,,,,,,,,,,,,,,,,669.0238155000261,None,669.0238155000261,None,668.5234805999789,None,j,0.6643877999740653,669.0238155000261,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.94,,,,,1,0,1,0,0,13,13,43,,,,,,,,,,,,,,,,,,,,,,,670.7049973999965,None,670.7049973999965,None,670.2046219999902,None,f,0.8710145999793895,670.7049973999965,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.03,,,,,1,0,1,0,0,14,14,4,,,,,,,,,,,,,,,,,,,,,,,672.5862717999844,None,672.5862717999844,None,672.0859848000109,None,f,0.7337621999904513,672.5862717999844,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.15,,,,,1,0,1,0,0,15,15,27,,,,,,,,,,,,,,,,,,,,,,,674.3274221000029,None,674.3274221000029,None,673.8270828999812,None,f,0.5765861999825574,674.3274221000029,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.97,,,,,1,0,1,0,0,16,16,51,,,,,,,,,,,,,,,,,,,,,,,675.9084945999784,None,675.9084945999784,None,675.4081568000256,None,j,0.7394849000265822,675.9084945999784,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.94,,,,,1,0,1,0,0,17,17,8,,,,,,,,,,,,,,,,,,,,,,,677.6596836000099,None,677.6596836000099,None,677.1593465000042,None,j,1.420334600028582,677.6596836000099,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.97,,,,,1,0,1,0,0,18,18,44,,,,,,,,,,,,,,,,,,,,,,,680.0913685000269,None,680.0913685000269,None,679.5910232000169,None,f,0.8926581999985501,680.0913685000269,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.15,,,,,1,0,1,0,0,19,19,6,,,,,,,,,,,,,,,,,,,,,,,681.992623099999,None,681.992623099999,None,681.4922824000241,None,j,0.49555779999354854,681.992623099999,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.94,,,,,1,0,1,0,0,20,20,22,,,,,,,,,,,,,,,,,,,,,,,683.5136410000268,None,683.5136410000268,None,683.0133167000022,None,j,1.1823943000053987,683.5136410000268,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.06,,,,,1,0,1,0,0,21,21,5,,,,,,,,,,,,,,,,,,,,,,,685.7051448000129,None,685.7051448000129,None,685.2048758000019,None,f,2.158788100001402,685.7051448000129,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.06,,,,,1,0,1,0,0,22,22,54,,,,,,,,,,,,,,,,,,,,,,,688.8672845999827,None,688.8672845999827,None,688.3669430000009,None,f,0.7566581999999471,688.8672845999827,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.03,,,,,1,0,1,0,0,23,23,46,,,,,,,,,,,,,,,,,,,,,,,690.6284827000345,None,690.6284827000345,None,690.1281443000189,None,f,2.115452500001993,690.6284827000345,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.94,,,,,1,0,1,0,0,24,24,36,,,,,,,,,,,,,,,,,,,,,,,693.7506832000217,None,693.7506832000217,None,693.2503368000034,None,j,0.49735170003259555,693.7506832000217,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.85,,,,,1,0,1,0,0,25,25,21,,,,,,,,,,,,,,,,,,,,,,,695.2516198999947,None,695.2516198999947,None,694.7513108000276,None,j,0.628317299997434,695.2516198999947,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.0,,,,,1,0,1,0,0,26,26,17,,,,,,,,,,,,,,,,,,,,,,,696.8827247000299,None,696.8827247000299,None,696.3823828999884,None,f,1.701282900001388,696.8827247000299,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.85,,,,,1,0,1,0,0,27,27,7,,,,,,,,,,,,,,,,,,,,,,,699.594559899997,None,699.594559899997,None,699.0942260000156,None,j,0.5414576000184752,699.594559899997,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.0,,,,,1,0,1,0,0,28,28,38,,,,,,,,,,,,,,,,,,,,,,,701.1456924999948,None,701.1456924999948,None,700.6452746000141,None,f,1.16622750001261,701.1456924999948,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.0,,,,,1,0,1,0,0,29,29,10,,,,,,,,,,,,,,,,,,,,,,,703.3170866,None,703.3170866,None,702.8167461000266,None,f,0.6588670000201091,703.3170866,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.85,,,,,1,0,1,0,0,30,30,14,,,,,,,,,,,,,,,,,,,,,,,704.9782144000055,None,704.9782144000055,None,704.4778778000036,None,f,0.6456933000008576,704.9782144000055,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.15,,,,,1,0,1,0,0,31,31,41,,,,,,,,,,,,,,,,,,,,,,,706.6293431000086,None,706.6293431000086,None,706.1289924000157,None,f,0.5947854000260122,706.6293431000086,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.0,,,,,1,0,1,0,0,32,32,45,,,,,,,,,,,,,,,,,,,,,,,708.2404330000281,None,708.2404330000281,None,707.7401684999932,None,j,1.1274827999877743,708.2404330000281,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.85,,,,,1,0,1,0,0,33,33,49,,,,,,,,,,,,,,,,,,,,,,,710.3718681000173,None,710.3718681000173,None,709.8715630000224,None,j,0.5160482000210322,710.3718681000173,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.03,,,,,1,0,1,0,0,34,34,39,,,,,,,,,,,,,,,,,,,,,,,711.8928979000193,None,711.8928979000193,None,711.392555999977,None,f,0.6271934999967925,711.8928979000193,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.06,,,,,1,0,1,0,0,35,35,26,,,,,,,,,,,,,,,,,,,,,,,713.5340108000091,None,713.5340108000091,None,713.0336718999897,None,f,0.5221245000138879,713.5340108000091,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.94,,,,,1,0,1,0,0,36,36,1,,,,,,,,,,,,,,,,,,,,,,,715.0750565000344,None,715.0750565000344,None,714.5747171000112,None,f,0.6128870999673381,715.0750565000344,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.03,,,,,1,0,1,0,0,37,37,18,,,,,,,,,,,,,,,,,,,,,,,716.6962003000081,None,716.6962003000081,None,716.1959064999828,None,j,1.3757346000056714,716.6962003000081,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.03,,,,,1,0,1,0,0,38,38,11,,,,,,,,,,,,,,,,,,,,,,,719.0777786999824,None,719.0777786999824,None,718.5774362999946,None,f,0.8662963000242598,719.0777786999824,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.15,,,,,1,0,1,0,0,39,39,55,,,,,,,,,,,,,,,,,,,,,,,720.9590518000186,None,720.9590518000186,None,720.4587150000152,None,f,0.5851777999778278,720.9590518000186,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.85,,,,,1,0,1,0,0,40,40,42,,,,,,,,,,,,,,,,,,,,,,,722.5601437999867,None,722.5601437999867,None,722.0598088999977,None,f,0.8077954000327736,722.5601437999867,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
