ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,0,-4,4,1.15,,,,,4,0,4,0,1,0,56,48,,,,,,,,,,,,,,,,,,,,,,,1905.8220737000229,None,1905.8220737000229,None,1905.3217407000484,None,j,0.6324473000131547,1905.8220737000229,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.06,,,,,4,0,4,0,1,1,57,26,,,,,,,,,,,,,,,,,,,,,,,1907.483198300004,None,1907.483198300004,None,1906.982860200107,None,f,5.051105799968354,1907.483198300004,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.03,,,,,4,0,4,0,1,2,58,25,,,,,,,,,,,,,,,,,,,,,,,1913.5372989000753,None,1913.5372989000753,None,1913.0369590000482,None,f,1.877139599993825,1913.5372989000753,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.06,,,,,4,0,4,0,1,3,59,12,,,,,,,,,,,,,,,,,,,,,,,1916.429261400015,None,1916.429261400015,None,1915.9289235000033,None,f,0.6650725000072271,1916.429261400015,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.97,,,,,4,0,4,0,1,4,60,23,,,,,,,,,,,,,,,,,,,,,,,1918.1004118000856,None,1918.1004118000856,None,1917.600134300068,None,j,2.4498950999695808,1918.1004118000856,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.15,,,,,4,0,4,0,1,5,61,27,,,,,,,,,,,,,,,,,,,,,,,1921.5527290001046,None,1921.5527290001046,None,1921.0523866000585,None,f,0.8216580000007525,1921.5527290001046,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.15,,,,,4,0,4,0,1,6,62,6,,,,,,,,,,,,,,,,,,,,,,,1923.3839695000788,None,1923.3839695000788,None,1922.8836344000883,None,j,0.6224756999872625,1923.3839695000788,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.03,,,,,4,0,4,0,1,7,63,46,,,,,,,,,,,,,,,,,,,,,,,1925.0250991000794,None,1925.0250991000794,None,1924.5248216000618,None,j,1.1251886000391096,1925.0250991000794,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.85,,,,,4,0,4,0,1,8,64,14,,,,,,,,,,,,,,,,,,,,,,,1927.1565275000175,None,1927.1565275000175,None,1926.6561968000606,None,f,0.8337338999845088,1927.1565275000175,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.94,,,,,4,0,4,0,1,9,65,8,,,,,,,,,,,,,,,,,,,,,,,1928.997776000062,None,1928.997776000062,None,1928.4974353000289,None,j,0.5767077000346035,1928.997776000062,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.97,,,,,4,0,4,0,1,10,66,16,,,,,,,,,,,,,,,,,,,,,,,1930.5988619000418,None,1930.5988619000418,None,1930.09851660009,None,f,1.3594231999013573,1930.5988619000418,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.85,,,,,4,0,4,0,1,11,67,7,,,,,,,,,,,,,,,,,,,,,,,1932.9604774001054,None,1932.9604774001054,None,1932.4601262999931,None,j,0.5657976999646053,1932.9604774001054,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.15,,,,,4,0,4,0,1,12,68,34,,,,,,,,,,,,,,,,,,,,,,,1934.5315203000791,None,1934.5315203000791,None,1934.031204800005,None,j,0.5627334000309929,1934.5315203000791,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.97,,,,,4,0,4,0,1,13,69,44,,,,,,,,,,,,,,,,,,,,,,,1936.1025848001009,None,1936.1025848001009,None,1935.602251400007,None,f,2.895865899976343,1936.1025848001009,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.03,,,,,4,0,4,0,1,14,70,18,,,,,,,,,,,,,,,,,,,,,,,1940.0253281000769,None,1940.0253281000769,None,1939.5249793000985,None,j,3.0850398999173194,1940.0253281000769,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.85,,,,,4,0,4,0,1,15,71,21,,,,,,,,,,,,,,,,,,,,,,,1944.1180170000298,None,1944.1180170000298,None,1943.6176861000713,None,j,0.6723305999767035,1944.1180170000298,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.15,,,,,4,0,4,0,1,16,72,20,,,,,,,,,,,,,,,,,,,,,,,1945.8091671000002,None,1945.8091671000002,None,1945.3088226000546,None,j,1.2531855000415817,1945.8091671000002,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.15,,,,,4,0,4,0,1,17,73,55,,,,,,,,,,,,,,,,,,,,,,,1948.0807005000534,None,1948.0807005000534,None,1947.5804153000936,None,f,0.7415739001007751,1948.0807005000534,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.0,,,,,4,0,4,0,1,18,74,45,,,,,,,,,,,,,,,,,,,,,,,1949.8218809000682,None,1949.8218809000682,None,1949.3215443000663,None,f,2.7923535000300035,1949.8218809000682,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.94,,,,,4,0,4,0,1,19,75,50,,,,,,,,,,,,,,,,,,,,,,,1953.6145369000733,None,1953.6145369000733,None,1953.1141113000922,None,j,0.5837716999230906,1953.6145369000733,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.0,,,,,4,0,4,0,1,20,76,38,,,,,,,,,,,,,,,,,,,,,,,1955.2155531001044,None,1955.2155531001044,None,1954.715285000042,None,j,2.1347939999541268,1955.2155531001044,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.06,,,,,4,0,4,0,1,21,77,40,,,,,,,,,,,,,,,,,,,,,,,1958.3576608001022,None,1958.3576608001022,None,1957.857325799996,None,f,0.6246028000023216,1958.3576608001022,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.0,,,,,4,0,4,0,1,22,78,24,,,,,,,,,,,,,,,,,,,,,,,1959.9887634000042,None,1959.9887634000042,None,1959.4884334000526,None,f,1.0895650000311434,1959.9887634000042,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.94,,,,,4,0,4,0,1,23,79,15,,,,,,,,,,,,,,,,,,,,,,,1962.0902841000352,None,1962.0902841000352,None,1961.589849100099,None,f,0.6199838999891654,1962.0902841000352,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.94,,,,,4,0,4,0,1,24,80,29,,,,,,,,,,,,,,,,,,,,,,,1963.7112906000111,None,1963.7112906000111,None,1963.2109479000792,None,f,0.8229878999991342,1963.7112906000111,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.06,,,,,4,0,4,0,1,25,81,19,,,,,,,,,,,,,,,,,,,,,,,1965.5425307000987,None,1965.5425307000987,None,1965.0421889000572,None,j,0.6558558000251651,1965.5425307000987,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.85,,,,,4,0,4,0,1,26,82,35,,,,,,,,,,,,,,,,,,,,,,,1967.2236708001,None,1967.2236708001,None,1966.7233294000616,None,j,0.5747893999796361,1967.2236708001,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.03,,,,,4,0,4,0,1,27,83,32,,,,,,,,,,,,,,,,,,,,,,,1968.8147948000114,None,1968.8147948000114,None,1968.3144086000975,None,j,1.0474111998919398,1968.8147948000114,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.0,,,,,4,0,4,0,1,28,84,31,,,,,,,,,,,,,,,,,,,,,,,1970.8761440000962,None,1970.8761440000962,None,1970.3758104000008,None,j,4.410274300025776,1970.8761440000962,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.06,,,,,4,0,4,0,1,29,85,5,,,,,,,,,,,,,,,,,,,,,,,1976.3099056000356,None,1976.3099056000356,None,1975.8094873999944,None,j,1.360297300037928,1976.3099056000356,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.85,,,,,4,0,4,0,1,30,86,42,,,,,,,,,,,,,,,,,,,,,,,1978.6714232000522,None,1978.6714232000522,None,1978.171085500042,None,f,0.6147933999309316,1978.6714232000522,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.85,,,,,4,0,4,0,1,31,87,28,,,,,,,,,,,,,,,,,,,,,,,1980.2925207000226,None,1980.2925207000226,None,1979.7921866000397,None,f,0.5779023999348283,1980.2925207000226,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.15,,,,,4,0,4,0,1,32,88,13,,,,,,,,,,,,,,,,,,,,,,,1981.8836063999915,None,1981.8836063999915,None,1981.3832690001,None,f,0.5552802999736741,1981.8836063999915,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.94,,,,,4,0,4,0,1,33,89,43,,,,,,,,,,,,,,,,,,,,,,,1983.464712999994,None,1983.464712999994,None,1982.9643318000017,None,f,3.3895046999678016,1983.464712999994,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.94,,,,,4,0,4,0,1,34,90,36,,,,,,,,,,,,,,,,,,,,,,,1987.8576445000945,None,1987.8576445000945,None,1987.3573084000964,None,j,0.6608222000068054,1987.8576445000945,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.97,,,,,4,0,4,0,1,35,91,30,,,,,,,,,,,,,,,,,,,,,,,1989.5187720000977,None,1989.5187720000977,None,1989.0184362001019,None,f,1.1114214999834076,1989.5187720000977,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.06,,,,,4,0,4,0,1,36,92,47,,,,,,,,,,,,,,,,,,,,,,,1991.640300200088,None,1991.640300200088,None,1991.139877300011,None,j,0.6379134999588132,1991.640300200088,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.0,,,,,4,0,4,0,1,37,93,3,,,,,,,,,,,,,,,,,,,,,,,1993.2813237000955,None,1993.2813237000955,None,1992.7809911000077,None,f,1.3648821000242606,1993.2813237000955,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.94,,,,,4,0,4,0,1,38,94,22,,,,,,,,,,,,,,,,,,,,,,,1995.6529395000543,None,1995.6529395000543,None,1995.15258860006,None,j,0.6414475000929087,1995.6529395000543,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.03,,,,,4,0,4,0,1,39,95,11,,,,,,,,,,,,,,,,,,,,,,,1997.3040491000284,None,1997.3040491000284,None,1996.8037111000158,None,f,3.0223422999260947,1997.3040491000284,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.85,,,,,4,0,4,0,1,40,96,0,,,,,,,,,,,,,,,,,,,,,,,2001.3267708000494,None,2001.3267708000494,None,2000.8264377000742,None,f,0.5994071000022814,2001.3267708000494,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.97,,,,,4,0,4,0,1,41,97,2,,,,,,,,,,,,,,,,,,,,,,,2002.927853900008,None,2002.927853900008,None,2002.4275148001034,None,j,1.4783264000434428,2002.927853900008,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.97,,,,,4,0,4,0,1,42,98,51,,,,,,,,,,,,,,,,,,,,,,,2005.4096045000479,None,2005.4096045000479,None,2004.9092192000244,None,j,1.2208794000325724,2005.4096045000479,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.15,,,,,4,0,4,0,1,43,99,41,,,,,,,,,,,,,,,,,,,,,,,2007.6310449000448,None,2007.6310449000448,None,2007.1307140000863,None,f,0.6632316000759602,2007.6310449000448,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.03,,,,,4,0,4,0,1,44,100,53,,,,,,,,,,,,,,,,,,,,,,,2009.3021796999965,None,2009.3021796999965,None,2008.8018399000866,None,j,3.1200252999551594,2009.3021796999965,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.03,,,,,4,0,4,0,1,45,101,4,,,,,,,,,,,,,,,,,,,,,,,2013.4250025000656,None,2013.4250025000656,None,2012.9246296000201,None,j,0.6132325000362471,2013.4250025000656,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.0,,,,,4,0,4,0,1,46,102,52,,,,,,,,,,,,,,,,,,,,,,,2015.046067200019,None,2015.046067200019,None,2014.5457296000095,None,j,0.9600669000064954,2015.046067200019,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.97,,,,,4,0,4,0,1,47,103,9,,,,,,,,,,,,,,,,,,,,,,,2017.0074002000038,None,2017.0074002000038,None,2016.5070585000794,None,j,1.3189558000303805,2017.0074002000038,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.94,,,,,4,0,4,0,1,48,104,1,,,,,,,,,,,,,,,,,,,,,,,2019.3389722000575,None,2019.3389722000575,None,2018.838635000051,None,f,0.7793313000584021,2019.3389722000575,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.06,,,,,4,0,4,0,1,49,105,54,,,,,,,,,,,,,,,,,,,,,,,2021.1302815000527,None,2021.1302815000527,None,2020.629852800048,None,f,0.9238395999418572,2021.1302815000527,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.97,,,,,4,0,4,0,1,50,106,37,,,,,,,,,,,,,,,,,,,,,,,2023.0614994000643,None,2023.0614994000643,None,2022.561153799994,None,j,0.9606569000752643,2023.0614994000643,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.03,,,,,4,0,4,0,1,51,107,39,,,,,,,,,,,,,,,,,,,,,,,2025.02282990003,None,2025.02282990003,None,2024.5224837000715,None,f,1.079407999990508,2025.02282990003,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.85,,,,,4,0,4,0,1,52,108,49,,,,,,,,,,,,,,,,,,,,,,,2027.1142437000526,None,2027.1142437000526,None,2026.6139815000352,None,j,0.6679419999709353,2027.1142437000526,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.06,,,,,4,0,4,0,1,53,109,33,,,,,,,,,,,,,,,,,,,,,,,2028.785416000057,None,2028.785416000057,None,2028.285071099992,None,j,0.7248197000008076,2028.785416000057,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.0,,,,,4,0,4,0,1,54,110,10,,,,,,,,,,,,,,,,,,,,,,,2030.5165535000851,None,2030.5165535000851,None,2030.0162098000292,None,j,0.8175894999876618,2030.5165535000851,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.0,,,,,4,0,4,0,1,55,111,17,,,,,,,,,,,,,,,,,,,,,,,2032.3377809000667,None,2032.3377809000667,None,2031.8374399000313,None,j,0.7563796000322327,2032.3377809000667,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033.10833800002,None,space,1.521828499971889,2033.10833800002,None,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.85,,,,,5,0,5,0,0,0,0,21,,,,,,,,,,,,,,,,,2034.639340499998,None,space,1.3030040999874473,2034.639340499998,None,2036.9709189001005,None,2036.9709189001005,None,2036.4705801000819,None,j,2.139258100069128,2036.9709189001005,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.97,,,,,5,0,5,0,0,1,1,23,,,,,,,,,,,,,,,,,,,,,,,2040.1130503000459,None,2040.1130503000459,None,2039.6127130000386,None,j,2.0052618999034166,2040.1130503000459,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.06,,,,,5,0,5,0,0,2,2,54,,,,,,,,,,,,,,,,,,,,,,,2043.1351330000907,None,2043.1351330000907,None,2042.634753499995,None,f,3.2869993000058457,2043.1351330000907,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.97,,,,,5,0,5,0,0,3,3,16,,,,,,,,,,,,,,,,,,,,,,,2047.4280041001039,None,2047.4280041001039,None,2046.9276645000791,None,j,0.7702334000496194,2047.4280041001039,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.97,,,,,5,0,5,0,0,4,4,44,,,,,,,,,,,,,,,,,,,,,,,2049.199276600033,None,2049.199276600033,None,2048.6988707000855,None,f,1.3990448999684304,2049.199276600033,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.06,,,,,5,0,5,0,0,5,5,12,,,,,,,,,,,,,,,,,,,,,,,2051.6108389000874,None,2051.6108389000874,None,2051.110534500098,None,f,0.7473086999962106,2051.6108389000874,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.0,,,,,5,0,5,0,0,6,6,17,,,,,,,,,,,,,,,,,,,,,,,2053.362028100062,None,2053.362028100062,None,2052.861686500022,None,j,0.7082618999993429,2053.362028100062,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.06,,,,,5,0,5,0,0,7,7,40,,,,,,,,,,,,,,,,,,,,,,,2055.0831868000096,None,2055.0831868000096,None,2054.5828489999985,None,f,1.0669758999720216,2055.0831868000096,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.94,,,,,5,0,5,0,0,8,8,43,,,,,,,,,,,,,,,,,,,,,,,2057.1545924000675,None,2057.1545924000675,None,2056.654343800037,None,f,2.003608600003645,2057.1545924000675,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.15,,,,,5,0,5,0,0,9,9,20,,,,,,,,,,,,,,,,,,,,,,,2060.166638600058,None,2060.166638600058,None,2059.6662945999997,None,j,0.5916277000214905,2060.166638600058,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.03,,,,,5,0,5,0,0,10,10,25,,,,,,,,,,,,,,,,,,,,,,,2061.7777336,None,2061.7777336,None,2061.277384200017,None,f,1.3485658999998122,2061.7777336,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.94,,,,,5,0,5,0,0,11,11,50,,,,,,,,,,,,,,,,,,,,,,,2064.139326900011,None,2064.139326900011,None,2063.6390667000087,None,j,0.7788060000166297,2064.139326900011,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.85,,,,,5,0,5,0,0,12,12,0,,,,,,,,,,,,,,,,,,,,,,,2065.9205327000236,None,2065.9205327000236,None,2065.420278500067,None,f,0.5336404999252409,2065.9205327000236,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.03,,,,,5,0,5,0,0,13,13,46,,,,,,,,,,,,,,,,,,,,,,,2067.4615793999983,None,2067.4615793999983,None,2066.9612623000285,None,j,0.7367056000512093,2067.4615793999983,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.85,,,,,5,0,5,0,0,14,14,49,,,,,,,,,,,,,,,,,,,,,,,2069.2127661000704,None,2069.2127661000704,None,2068.712426400045,None,j,0.6815079000080004,2069.2127661000704,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.97,,,,,5,0,5,0,0,15,15,37,,,,,,,,,,,,,,,,,,,,,,,2070.9039100999944,None,2070.9039100999944,None,2070.403571400093,None,j,0.7182028000243008,2070.9039100999944,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.97,,,,,5,0,5,0,0,16,16,51,,,,,,,,,,,,,,,,,,,,,,,2072.6251633000793,None,2072.6251633000793,None,2072.124808100052,None,j,0.7250410999404266,2072.6251633000793,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.85,,,,,5,0,5,0,0,17,17,42,,,,,,,,,,,,,,,,,,,,,,,2074.356247000047,None,2074.356247000047,None,2073.855907900026,None,f,0.5139098999788985,2074.356247000047,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.06,,,,,5,0,5,0,0,18,18,26,,,,,,,,,,,,,,,,,,,,,,,2075.877278800006,None,2075.877278800006,None,2075.376946100034,None,f,1.8889072999591008,2075.877278800006,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.15,,,,,5,0,5,0,0,19,19,34,,,,,,,,,,,,,,,,,,,,,,,2078.779240200063,None,2078.779240200063,None,2078.2789883000078,None,j,0.8429939000634477,2078.779240200063,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.15,,,,,5,0,5,0,0,20,20,55,,,,,,,,,,,,,,,,,,,,,,,2080.640503900009,None,2080.640503900009,None,2080.1402507000603,None,f,4.261794799938798,2080.640503900009,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.0,,,,,5,0,5,0,0,21,21,38,,,,,,,,,,,,,,,,,,,,,,,2085.9140748000937,None,2085.9140748000937,None,2085.4137410999974,None,j,1.7562375999987125,2085.9140748000937,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.94,,,,,5,0,5,0,0,22,22,1,,,,,,,,,,,,,,,,,,,,,,,2088.6859539001016,None,2088.6859539001016,None,2088.1956319001038,None,f,0.7441885999869555,2088.6859539001016,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.94,,,,,5,0,5,0,0,23,23,22,,,,,,,,,,,,,,,,,,,,,,,2090.437139100046,None,2090.437139100046,None,2089.9368011000333,None,j,0.7051709999796003,2090.437139100046,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.03,,,,,5,0,5,0,0,24,24,18,,,,,,,,,,,,,,,,,,,,,,,2092.1683236000827,None,2092.1683236000827,None,2091.6679752999917,None,j,3.5977352000772953,2092.1683236000827,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.0,,,,,5,0,5,0,0,25,25,45,,,,,,,,,,,,,,,,,,,,,,,2096.7714285000693,None,2096.7714285000693,None,2096.271098199999,None,j,1.1706508999923244,2096.7714285000693,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.94,,,,,5,0,5,0,0,26,26,29,,,,,,,,,,,,,,,,,,,,,,,2098.9429050000617,None,2098.9429050000617,None,2098.4425644000294,None,f,1.1593889000359923,2098.9429050000617,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.85,,,,,5,0,5,0,0,27,27,35,,,,,,,,,,,,,,,,,,,,,,,2101.1143744,None,2101.1143744,None,2100.6140661000973,None,j,0.7477424000389874,2101.1143744,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.0,,,,,5,0,5,0,0,28,28,3,,,,,,,,,,,,,,,,,,,,,,,2102.8655597000616,None,2102.8655597000616,None,2102.365314600058,None,j,1.8126267000334337,2102.8655597000616,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.15,,,,,5,0,5,0,0,29,29,13,,,,,,,,,,,,,,,,,,,,,,,2105.6874716000166,None,2105.6874716000166,None,2105.1871299000923,None,f,0.718766100006178,2105.6874716000166,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.94,,,,,5,0,5,0,0,30,30,36,,,,,,,,,,,,,,,,,,,,,,,2107.418641300057,None,2107.418641300057,None,2106.9183041000506,None,j,0.5715222998987883,2107.418641300057,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.0,,,,,5,0,5,0,0,31,31,24,,,,,,,,,,,,,,,,,,,,,,,2108.999751500087,None,2108.999751500087,None,2108.499395400053,None,j,0.8624987000366673,2108.999751500087,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
