ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,0,4,-4,1.06,,,,,0,0,0,0,1,16,72,54,,,,,,,,,,,,,,,,,,,,,,,332.5793671000283,None,332.5793671000283,None,332.07902860001195,None,f,2.5120591999730095,332.5793671000283,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.03,,,,,0,0,0,0,1,17,73,39,,,,,,,,,,,,,,,,,,,,,,,336.0917500000214,None,336.0917500000214,None,335.59141069999896,None,f,1.911569599993527,336.0917500000214,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,0.94,,,,,0,0,0,0,1,18,74,8,,,,,,,,,,,,,,,,,,,,,,,339.0037219999358,None,339.0037219999358,None,338.5033868999453,None,j,0.5194460999919102,339.0037219999358,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.0,,,,,0,0,0,0,1,19,75,38,,,,,,,,,,,,,,,,,,,,,,,340.5247562000295,None,340.5247562000295,None,340.02441529999487,None,f,10.518573999986984,340.5247562000295,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,0.97,,,,,0,0,0,0,1,20,76,30,,,,,,,,,,,,,,,,,,,,,,,352.0526316999458,None,352.0526316999458,None,351.5522186999442,None,f,0.6386275000404567,352.0526316999458,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.0,,,,,0,0,0,0,1,21,77,45,,,,,,,,,,,,,,,,,,,,,,,353.70368120004423,None,353.70368120004423,None,353.20335820002947,None,j,5.4675399999832734,353.70368120004423,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.06,,,,,0,0,0,0,1,22,78,5,,,,,,,,,,,,,,,,,,,,,,,360.17806179996114,None,360.17806179996114,None,359.67782189999707,None,j,0.769113100017421,360.17806179996114,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,0.97,,,,,0,0,0,0,1,23,79,9,,,,,,,,,,,,,,,,,,,,,,,361.94926000002306,None,361.94926000002306,None,361.4489312999649,None,j,1.174131500069052,361.94926000002306,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.03,,,,,0,0,0,0,1,24,80,53,,,,,,,,,,,,,,,,,,,,,,,364.1307464999845,None,364.1307464999845,None,363.63039770000614,None,f,1.9527700999751687,364.1307464999845,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.06,,,,,0,0,0,0,1,25,81,47,,,,,,,,,,,,,,,,,,,,,,,367.1028387999395,None,367.1028387999395,None,366.6024118999485,None,j,0.5964454000350088,367.1028387999395,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.03,,,,,0,0,0,0,1,26,82,18,,,,,,,,,,,,,,,,,,,,,,,368.7038403999759,None,368.7038403999759,None,368.2035000999458,None,j,1.1073269000044093,368.7038403999759,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.85,,,,,0,0,0,0,1,27,83,49,,,,,,,,,,,,,,,,,,,,,,,370.8152788999723,None,370.8152788999723,None,370.31492489995435,None,j,0.5160340999718755,370.8152788999723,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.06,,,,,0,0,0,0,1,28,84,33,,,,,,,,,,,,,,,,,,,,,,,372.34630970004946,None,372.34630970004946,None,371.8459715000354,None,j,0.8250194999855012,372.34630970004946,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.0,,,,,0,0,0,0,1,29,85,31,,,,,,,,,,,,,,,,,,,,,,,374.1876447999384,None,374.1876447999384,None,373.687246000045,None,j,1.127580500091426,374.1876447999384,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.97,,,,,0,0,0,0,1,30,86,44,,,,,,,,,,,,,,,,,,,,,,,376.3189973999979,None,376.3189973999979,None,375.82866090000607,None,f,1.492221099906601,376.3189973999979,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.85,,,,,0,0,0,0,1,31,87,42,,,,,,,,,,,,,,,,,,,,,,,378.8106843000278,None,378.8106843000278,None,378.31034259998705,None,f,0.4246583000058308,378.8106843000278,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.97,,,,,0,0,0,0,1,32,88,51,,,,,,,,,,,,,,,,,,,,,,,380.25165909994394,None,380.25165909994394,None,379.75131680001505,None,j,0.5194725999608636,380.25165909994394,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.06,,,,,0,0,0,0,1,33,89,26,,,,,,,,,,,,,,,,,,,,,,,381.7727919999743,None,381.7727919999743,None,381.27235119999386,None,f,0.4223832000279799,381.7727919999743,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.06,,,,,0,0,0,0,1,34,90,40,,,,,,,,,,,,,,,,,,,,,,,383.2136674999492,None,383.2136674999492,None,382.71336009993684,None,f,0.6455228000413626,383.2136674999492,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.15,,,,,0,0,0,0,1,35,91,13,,,,,,,,,,,,,,,,,,,,,,,384.8647833999712,None,384.8647833999712,None,384.3644240000285,None,f,0.5463887000223622,384.8647833999712,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.85,,,,,0,0,0,0,1,36,92,21,,,,,,,,,,,,,,,,,,,,,,,386.41583489999175,None,386.41583489999175,None,385.91549829998985,None,j,1.027699499973096,386.41583489999175,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.0,,,,,0,0,0,0,1,37,93,52,,,,,,,,,,,,,,,,,,,,,,,388.4572208999889,None,388.4572208999889,None,387.9568803999573,None,j,3.4021104999119416,388.4572208999889,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.03,,,,,0,0,0,0,1,38,94,46,,,,,,,,,,,,,,,,,,,,,,,392.8601950999582,None,392.8601950999582,None,392.35985949996393,None,j,1.3830716999946162,392.8601950999582,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,0.85,,,,,0,0,0,0,1,39,95,0,,,,,,,,,,,,,,,,,,,,,,,395.2718363000313,None,395.2718363000313,None,394.77149299997836,None,f,0.5395083000184968,395.2718363000313,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,0.94,,,,,0,0,0,0,1,40,96,36,,,,,,,,,,,,,,,,,,,,,,,396.8229195999447,None,396.8229195999447,None,396.32254229998216,None,j,0.5083339000120759,396.8229195999447,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.0,,,,,0,0,0,0,1,41,97,10,,,,,,,,,,,,,,,,,,,,,,,398.33390690002125,None,398.33390690002125,None,397.8335657999851,None,j,0.5172949000261724,398.33390690002125,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.94,,,,,0,0,0,0,1,42,98,22,,,,,,,,,,,,,,,,,,,,,,,399.8549401999917,None,399.8549401999917,None,399.3545951000415,None,j,0.9963401999557391,399.8549401999917,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,0.97,,,,,0,0,0,0,1,43,99,16,,,,,,,,,,,,,,,,,,,,,,,401.86631650000345,None,401.86631650000345,None,401.36599209997803,None,f,1.6569680999964476,401.86631650000345,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.03,,,,,0,0,0,0,1,44,100,25,,,,,,,,,,,,,,,,,,,,,,,404.52813809993677,None,404.52813809993677,None,404.0378524999833,None,f,1.9390120999887586,404.52813809993677,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.03,,,,,0,0,0,0,1,45,101,11,,,,,,,,,,,,,,,,,,,,,,,407.4700891999528,None,407.4700891999528,None,406.96975479996763,None,f,0.8051734999753535,407.4700891999528,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.15,,,,,0,0,0,0,1,46,102,55,,,,,,,,,,,,,,,,,,,,,,,409.3013328999514,None,409.3013328999514,None,408.8009951999411,None,f,0.6218927999725565,409.3013328999514,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.97,,,,,0,0,0,0,1,47,103,23,,,,,,,,,,,,,,,,,,,,,,,410.94252799998503,None,410.94252799998503,None,410.4421102999477,None,j,5.556775199947879,410.94252799998503,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,0.97,,,,,0,0,0,0,1,48,104,2,,,,,,,,,,,,,,,,,,,,,,,417.51689790003,None,417.51689790003,None,417.0165600000182,None,f,0.582296899985522,417.51689790003,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,0.85,,,,,0,0,0,0,1,49,105,14,,,,,,,,,,,,,,,,,,,,,,,419.11800030001905,None,419.11800030001905,None,418.61768000002485,None,f,0.5651683000614867,419.11800030001905,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,0.85,,,,,0,0,0,0,1,50,106,7,,,,,,,,,,,,,,,,,,,,,,,420.6990536999656,None,420.6990536999656,None,420.19871409994084,None,j,0.48806559992954135,420.6990536999656,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.03,,,,,0,0,0,0,1,51,107,4,,,,,,,,,,,,,,,,,,,,,,,422.19007320003584,None,422.19007320003584,None,421.68973350001033,None,j,0.6450337000424042,422.19007320003584,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.94,,,,,0,0,0,0,1,52,108,50,,,,,,,,,,,,,,,,,,,,,,,423.8411784999771,None,423.8411784999771,None,423.34084800002165,None,j,0.5620362999616191,423.8411784999771,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.15,,,,,0,0,0,0,1,53,109,27,,,,,,,,,,,,,,,,,,,,,,,425.42232919996604,None,425.42232919996604,None,424.9219120000489,None,f,0.4687852000351995,425.42232919996604,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,0.85,,,,,0,0,0,0,1,54,110,28,,,,,,,,,,,,,,,,,,,,,,,426.8932273000246,None,426.8932273000246,None,426.39288639998995,None,f,0.6458178000757471,426.8932273000246,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,0.85,,,,,0,0,0,0,1,55,111,35,,,,,,,,,,,,,,,,,,,,,,,428.54436499997973,None,428.54436499997973,None,428.0440271999687,None,j,0.4187400999944657,428.54436499997973,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.97465760004707,None,space,3.2366014000726864,428.97465760004707,None,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.97,,,,,1,0,1,0,0,0,0,23,,,,,,,,,,,,,,,,,432.2369221999543,None,space,6.9023396000266075,432.2369221999543,None,440.1622381999623,None,440.1622381999623,None,439.66189580003265,None,j,4.0648566000163555,440.1622381999623,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.0,,,,,1,0,1,0,0,1,1,38,,,,,,,,,,,,,,,,,,,,,,,445.2356711999746,None,445.2356711999746,None,444.73533189995214,None,f,1.2154779999982566,445.2356711999746,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,0.97,,,,,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,447.46725520002656,None,447.46725520002656,None,446.9668404000113,None,f,1.5597901999717578,447.46725520002656,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,0.94,,,,,1,0,1,0,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,450.0289198999526,None,450.0289198999526,None,449.52858189994004,None,j,0.7261732999468222,450.0289198999526,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.85,,,,,1,0,1,0,0,4,4,21,,,,,,,,,,,,,,,,,,,,,,,451.76009510003496,None,451.76009510003496,None,451.2597573000239,None,j,0.451288599986583,451.76009510003496,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,0.85,,,,,1,0,1,0,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,453.2210805999348,None,453.2210805999348,None,452.72073920001276,None,j,0.3981053000316024,453.2210805999348,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,0.97,,,,,1,0,1,0,0,6,6,16,,,,,,,,,,,,,,,,,,,,,,,454.63210729998536,None,454.63210729998536,None,454.13170419994276,None,j,7.051268300041556,454.63210729998536,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.15,,,,,1,0,1,0,0,7,7,34,,,,,,,,,,,,,,,,,,,,,,,462.6975058999378,None,462.6975058999378,None,462.19724819995463,None,j,0.5217210999689996,462.6975058999378,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,0.85,,,,,1,0,1,0,0,8,8,14,,,,,,,,,,,,,,,,,,,,,,,464.2385411999421,None,464.2385411999421,None,463.7382979999529,None,f,0.3884709000121802,464.2385411999421,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,0.85,,,,,1,0,1,0,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,465.62948070000857,None,465.62948070000857,None,465.1291450000135,None,f,0.4055562000721693,465.62948070000857,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,0.97,,,,,1,0,1,0,0,10,10,30,,,,,,,,,,,,,,,,,,,,,,,467.04043930000626,None,467.04043930000626,None,466.5400978999678,None,f,0.5947735001100227,467.04043930000626,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.03,,,,,1,0,1,0,0,11,11,18,,,,,,,,,,,,,,,,,,,,,,,468.6615369999781,None,468.6615369999781,None,468.1612038000021,None,j,0.6056681999471039,468.6615369999781,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.0,,,,,1,0,1,0,0,12,12,3,,,,,,,,,,,,,,,,,,,,,,,470.2827272999566,None,470.2827272999566,None,469.7823858000338,None,f,0.5363439000211656,470.2827272999566,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.06,,,,,1,0,1,0,0,13,13,26,,,,,,,,,,,,,,,,,,,,,,,471.83368849998806,None,471.83368849998806,None,471.33338039997034,None,f,0.37737519992515445,471.83368849998806,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.0,,,,,1,0,1,0,0,14,14,45,,,,,,,,,,,,,,,,,,,,,,,473.2146204999881,None,473.2146204999881,None,472.71428549999837,None,j,1.716576399980113,473.2146204999881,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.03,,,,,1,0,1,0,0,15,15,11,,,,,,,,,,,,,,,,,,,,,,,475.95648099994287,None,475.95648099994287,None,475.4561520999996,None,f,0.430837000021711,475.95648099994287,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.85,,,,,1,0,1,0,0,16,16,49,,,,,,,,,,,,,,,,,,,,,,,477.3875352999894,None,477.3875352999894,None,476.88710669998545,None,j,0.4395382000366226,477.3875352999894,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.97,,,,,1,0,1,0,0,17,17,44,,,,,,,,,,,,,,,,,,,,,,,478.8284382999409,None,478.8284382999409,None,478.3381110000191,None,f,0.6785846999846399,478.8284382999409,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,0.97,,,,,1,0,1,0,0,18,18,37,,,,,,,,,,,,,,,,,,,,,,,480.50955980003346,None,480.50955980003346,None,480.0092221000232,None,j,0.5174466000171378,480.50955980003346,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,0.85,,,,,1,0,1,0,0,19,19,35,,,,,,,,,,,,,,,,,,,,,,,482.0305941000115,None,482.0305941000115,None,481.5302541999845,None,j,0.4685646001016721,482.0305941000115,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,0.94,,,,,1,0,1,0,0,20,20,15,,,,,,,,,,,,,,,,,,,,,,,483.51159130001906,None,483.51159130001906,None,483.01125470001716,None,f,1.0995504000457004,483.51159130001906,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.15,,,,,1,0,1,0,0,21,21,41,,,,,,,,,,,,,,,,,,,,,,,485.62310079997405,None,485.62310079997405,None,485.12268319993746,None,f,0.5080885000061244,485.62310079997405,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.0,,,,,1,0,1,0,0,22,22,17,,,,,,,,,,,,,,,,,,,,,,,487.13404569996055,None,487.13404569996055,None,486.63370580004994,None,j,0.5650164999533445,487.13404569996055,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.06,,,,,1,0,1,0,0,23,23,47,,,,,,,,,,,,,,,,,,,,,,,488.70510949997697,None,488.70510949997697,None,488.2047696999507,None,j,0.5141092999838293,488.70510949997697,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.94,,,,,1,0,1,0,0,24,24,50,,,,,,,,,,,,,,,,,,,,,,,490.2461544999387,None,490.2461544999387,None,489.7458149000304,None,j,0.5090195999946445,490.2461544999387,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.03,,,,,1,0,1,0,0,25,25,46,,,,,,,,,,,,,,,,,,,,,,,491.7671867000172,None,491.7671867000172,None,491.2668424999574,None,j,12.124002300086431,491.7671867000172,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.06,,,,,1,0,1,0,0,26,26,5,,,,,,,,,,,,,,,,,,,,,,,504.91608720005024,None,504.91608720005024,None,504.41574690002017,None,j,0.5750786999706179,504.91608720005024,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.0,,,,,1,0,1,0,0,27,27,31,,,,,,,,,,,,,,,,,,,,,,,506.4972408999456,None,506.4972408999456,None,506.00683389999904,None,j,9.505795800010674,506.4972408999456,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.94,,,,,1,0,1,0,0,28,28,22,,,,,,,,,,,,,,,,,,,,,,,517.0042741999496,None,517.0042741999496,None,516.5039394999621,None,j,3.670683400006965,517.0042741999496,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.85,,,,,1,0,1,0,0,29,29,42,,,,,,,,,,,,,,,,,,,,,,,521.6775281999726,None,521.6775281999726,None,521.1771021999884,None,f,0.48548170004505664,521.6775281999726,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,0.85,,,,,1,0,1,0,0,30,30,28,,,,,,,,,,,,,,,,,,,,,,,523.1784686000319,None,523.1784686000319,None,522.6781575999921,None,f,0.5045220999745652,523.1784686000319,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.97,,,,,1,0,1,0,0,31,31,51,,,,,,,,,,,,,,,,,,,,,,,524.6894824999617,None,524.6894824999617,None,524.1891409000382,None,j,0.9615283999592066,524.6894824999617,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.15,,,,,1,0,1,0,0,32,32,13,,,,,,,,,,,,,,,,,,,,,,,526.6508073000005,None,526.6508073000005,None,526.1504771000473,None,f,0.5203191998880357,526.6508073000005,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.15,,,,,1,0,1,0,0,33,33,20,,,,,,,,,,,,,,,,,,,,,,,528.181845300016,None,528.181845300016,None,527.6815944999689,None,j,0.4453078000806272,528.181845300016,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.0,,,,,1,0,1,0,0,34,34,52,,,,,,,,,,,,,,,,,,,,,,,529.6528428000165,None,529.6528428000165,None,529.152575999964,None,j,2.0301303000887856,529.6528428000165,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.0,,,,,1,0,1,0,0,35,35,10,,,,,,,,,,,,,,,,,,,,,,,532.6848913000431,None,532.6848913000431,None,532.1845541000366,None,j,1.0622299000388011,532.6848913000431,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.06,,,,,1,0,1,0,0,36,36,33,,,,,,,,,,,,,,,,,,,,,,,534.7663000000175,None,534.7663000000175,None,534.2659640000202,None,j,0.8048477000556886,534.7663000000175,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.03,,,,,1,0,1,0,0,37,37,4,,,,,,,,,,,,,,,,,,,,,,,536.5976299999747,None,536.5976299999747,None,536.0972037999891,None,j,0.5253659000154585,536.5976299999747,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,0.94,,,,,1,0,1,0,0,38,38,29,,,,,,,,,,,,,,,,,,,,,,,538.1285797000164,None,538.1285797000164,None,537.6282614000374,None,f,0.6104149000020698,538.1285797000164,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.15,,,,,1,0,1,0,0,39,39,48,,,,,,,,,,,,,,,,,,,,,,,539.7396710000467,None,539.7396710000467,None,539.239332200028,None,j,0.45532389997970313,539.7396710000467,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.06,,,,,1,0,1,0,0,40,40,54,,,,,,,,,,,,,,,,,,,,,,,541.2006636000006,None,541.2006636000006,None,540.7003257999895,None,f,0.7703725000610575,541.2006636000006,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.06,,,,,1,0,1,0,0,41,41,19,,,,,,,,,,,,,,,,,,,,,,,542.9819532999536,None,542.9819532999536,None,542.4815260999603,None,j,0.9890915000578389,542.9819532999536,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,0.94,,,,,1,0,1,0,0,42,42,1,,,,,,,,,,,,,,,,,,,,,,,544.9832301000133,None,544.9832301000133,None,544.4728843000485,None,f,0.619725099997595,544.9832301000133,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.94,,,,,1,0,1,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,546.6043186000315,None,546.6043186000315,None,546.103981000022,None,f,1.2708681999938563,546.6043186000315,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.15,,,,,1,0,1,0,0,44,44,6,,,,,,,,,,,,,,,,,,,,,,,548.885869699996,None,548.885869699996,None,548.3855302999727,None,j,0.4772416999330744,548.885869699996,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.0,,,,,1,0,1,0,0,45,45,24,,,,,,,,,,,,,,,,,,,,,,,550.3869582000189,None,550.3869582000189,None,549.8865394999739,None,f,1.0241010999307036,550.3869582000189,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.03,,,,,1,0,1,0,0,46,46,25,,,,,,,,,,,,,,,,,,,,,,,552.4282654999988,None,552.4282654999988,None,551.9280115000438,None,f,0.6466817999025807,552.4282654999988,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.03,,,,,1,0,1,0,0,47,47,53,,,,,,,,,,,,,,,,,,,,,,,554.0793836000375,None,554.0793836000375,None,553.5790448000189,None,j,8.051733399974182,554.0793836000375,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.03,,,,,1,0,1,0,0,48,48,32,,,,,,,,,,,,,,,,,,,,,,,563.1555329000112,None,563.1555329000112,None,562.6551920999773,None,j,0.7676611000206321,563.1555329000112,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.03,,,,,1,0,1,0,0,49,49,39,,,,,,,,,,,,,,,,,,,,,,,564.936750199995,None,564.936750199995,None,564.4363948999671,None,j,1.1941429000580683,564.936750199995,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
