ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,0,4,-4,0.94,,,,,0,0,0,0,1,16,72,50,,,,,,,,,,,,,,,,,,,,,,,754.9838747000031,None,754.9838747000031,None,754.4835329999914,None,j,0.4506876000086777,754.9838747000031,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.85,,,,,0,0,0,0,1,17,73,42,,,,,,,,,,,,,,,,,,,,,,,756.4448670000129,None,756.4448670000129,None,755.9445224000083,None,f,0.44578479998745024,756.4448670000129,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.97,,,,,0,0,0,0,1,18,74,30,,,,,,,,,,,,,,,,,,,,,,,757.9059420000121,None,757.9059420000121,None,757.4055134000082,None,f,0.9204427000076976,757.9059420000121,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.03,,,,,0,0,0,0,1,19,75,18,,,,,,,,,,,,,,,,,,,,,,,759.8271612999961,None,759.8271612999961,None,759.3268382000097,None,j,0.7113227000227198,759.8271612999961,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.15,,,,,0,0,0,0,1,20,76,34,,,,,,,,,,,,,,,,,,,,,,,761.5383216000046,None,761.5383216000046,None,761.0379862000118,None,j,0.4721776000224054,761.5383216000046,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.06,,,,,0,0,0,0,1,21,77,26,,,,,,,,,,,,,,,,,,,,,,,763.0193299000093,None,763.0193299000093,None,762.5189844999986,None,f,0.591122899990296,763.0193299000093,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.03,,,,,0,0,0,0,1,22,78,53,,,,,,,,,,,,,,,,,,,,,,,764.6205050999997,None,764.6205050999997,None,764.1200788000133,None,f,0.5899112999904901,764.6205050999997,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,0.85,,,,,0,0,0,0,1,23,79,49,,,,,,,,,,,,,,,,,,,,,,,766.2215686000127,None,766.2215686000127,None,765.7212338999962,None,j,0.3968466999940574,766.2215686000127,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.94,,,,,0,0,0,0,1,24,80,1,,,,,,,,,,,,,,,,,,,,,,,767.6324600999942,None,767.6324600999942,None,767.1321124999959,None,f,0.4579983000003267,767.6324600999942,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.85,,,,,0,0,0,0,1,25,81,21,,,,,,,,,,,,,,,,,,,,,,,769.0934401999984,None,769.0934401999984,None,768.5931024000165,None,j,0.43695169998682104,769.0934401999984,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.06,,,,,0,0,0,0,1,26,82,12,,,,,,,,,,,,,,,,,,,,,,,770.5344199000101,None,770.5344199000101,None,770.0340819999983,None,f,0.4359773000178393,770.5344199000101,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.0,,,,,0,0,0,0,1,27,83,45,,,,,,,,,,,,,,,,,,,,,,,771.9754720999917,None,771.9754720999917,None,771.4750661000144,None,f,0.3709808000130579,771.9754720999917,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.03,,,,,0,0,0,0,1,28,84,32,,,,,,,,,,,,,,,,,,,,,,,773.3564263000153,None,773.3564263000153,None,772.8560037999996,None,j,0.5261086999962572,773.3564263000153,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.03,,,,,0,0,0,0,1,29,85,46,,,,,,,,,,,,,,,,,,,,,,,774.8973838000093,None,774.8973838000093,None,774.3970407000161,None,f,0.40901850000955164,774.8973838000093,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.97,,,,,0,0,0,0,1,30,86,23,,,,,,,,,,,,,,,,,,,,,,,776.3083389000094,None,776.3083389000094,None,775.8079998000176,None,j,0.6780372000066563,776.3083389000094,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.97,,,,,0,0,0,0,1,31,87,44,,,,,,,,,,,,,,,,,,,,,,,777.9894864000089,None,777.9894864000089,None,777.4891406999959,None,f,0.4529884000075981,777.9894864000089,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.15,,,,,0,0,0,0,1,32,88,41,,,,,,,,,,,,,,,,,,,,,,,779.4505435000174,None,779.4505435000174,None,778.9501373000094,None,f,0.39990129999932833,779.4505435000174,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.94,,,,,0,0,0,0,1,33,89,29,,,,,,,,,,,,,,,,,,,,,,,780.8614981000137,None,780.8614981000137,None,780.3610837000015,None,f,0.5249836000148207,780.8614981000137,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.0,,,,,0,0,0,0,1,34,90,52,,,,,,,,,,,,,,,,,,,,,,,782.4024749000091,None,782.4024749000091,None,781.9021350000112,None,j,0.39200829999754205,782.4024749000091,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,0.94,,,,,0,0,0,0,1,35,91,8,,,,,,,,,,,,,,,,,,,,,,,783.8034297999984,None,783.8034297999984,None,783.3030935999996,None,j,0.4310247000248637,783.8034297999984,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.15,,,,,0,0,0,0,1,36,92,27,,,,,,,,,,,,,,,,,,,,,,,785.2444012000051,None,785.2444012000051,None,784.7440678999992,None,f,0.3980864000041038,785.2444012000051,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.03,,,,,0,0,0,0,1,37,93,4,,,,,,,,,,,,,,,,,,,,,,,786.6554388999939,None,786.6554388999939,None,786.1550208000117,None,j,0.49102690001018345,786.6554388999939,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,0.97,,,,,0,0,0,0,1,38,94,16,,,,,,,,,,,,,,,,,,,,,,,788.1564633999951,None,788.1564633999951,None,787.6561090000032,None,f,0.5260050999931991,788.1564633999951,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.0,,,,,0,0,0,0,1,39,95,24,,,,,,,,,,,,,,,,,,,,,,,789.6974268000049,None,789.6974268000049,None,789.197083600011,None,j,0.6809464000107255,789.6974268000049,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.15,,,,,0,0,0,0,1,40,96,55,,,,,,,,,,,,,,,,,,,,,,,791.3785651999933,None,791.3785651999933,None,790.8782225000032,None,f,0.6481430999992881,791.3785651999933,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.0,,,,,0,0,0,0,1,41,97,3,,,,,,,,,,,,,,,,,,,,,,,793.0396958999918,None,793.0396958999918,None,792.5393574000045,None,j,0.7308484999812208,793.0396958999918,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.06,,,,,0,0,0,0,1,42,98,40,,,,,,,,,,,,,,,,,,,,,,,794.770952299994,None,794.770952299994,None,794.2805374000163,None,f,0.4715705999988131,794.770952299994,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.85,,,,,0,0,0,0,1,43,99,28,,,,,,,,,,,,,,,,,,,,,,,796.2518771000032,None,796.2518771000032,None,795.7516267000174,None,f,0.49455180001677945,796.2518771000032,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,0.97,,,,,0,0,0,0,1,44,100,9,,,,,,,,,,,,,,,,,,,,,,,797.7528926999948,None,797.7528926999948,None,797.2525487999956,None,j,0.6254919999919366,797.7528926999948,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,0.94,,,,,0,0,0,0,1,45,101,15,,,,,,,,,,,,,,,,,,,,,,,799.3840030000138,None,799.3840030000138,None,798.8836649000004,None,f,0.898597699997481,799.3840030000138,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.15,,,,,0,0,0,0,1,46,102,13,,,,,,,,,,,,,,,,,,,,,,,801.2953669000126,None,801.2953669000126,None,800.7949569000048,None,f,0.5711065000214148,801.2953669000126,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.03,,,,,0,0,0,0,1,47,103,39,,,,,,,,,,,,,,,,,,,,,,,802.8763668000174,None,802.8763668000174,None,802.3761136000103,None,f,1.5020412000012584,802.8763668000174,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.03,,,,,0,0,0,0,1,48,104,11,,,,,,,,,,,,,,,,,,,,,,,805.3780620000034,None,805.3780620000034,None,804.87772270001,None,j,0.7603703000058886,805.3780620000034,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.0,,,,,0,0,0,0,1,49,105,10,,,,,,,,,,,,,,,,,,,,,,,807.139262200013,None,807.139262200013,None,806.6389136000071,None,j,0.5191827999951784,807.139262200013,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.85,,,,,0,0,0,0,1,50,106,0,,,,,,,,,,,,,,,,,,,,,,,808.6703118000005,None,808.6703118000005,None,808.1699579000124,None,f,0.42805660000885837,808.6703118000005,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.0,,,,,0,0,0,0,1,51,107,38,,,,,,,,,,,,,,,,,,,,,,,810.1013498000102,None,810.1013498000102,None,809.6010231999971,None,j,1.381245399999898,810.1013498000102,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.15,,,,,0,0,0,0,1,52,108,20,,,,,,,,,,,,,,,,,,,,,,,812.4828830000188,None,812.4828830000188,None,811.9825436999963,None,j,0.5835423999815248,812.4828830000188,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.06,,,,,0,0,0,0,1,53,109,47,,,,,,,,,,,,,,,,,,,,,,,814.0739643000124,None,814.0739643000124,None,813.5736313000089,None,j,0.6085015000135172,814.0739643000124,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.85,,,,,0,0,0,0,1,54,110,35,,,,,,,,,,,,,,,,,,,,,,,815.6950627000188,None,815.6950627000188,None,815.1947269999946,None,j,0.5393789999943692,815.6950627000188,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.06,,,,,0,0,0,0,1,55,111,19,,,,,,,,,,,,,,,,,,,,,,,817.2462010000017,None,817.2462010000017,None,816.7457941000175,None,j,1.116148599976441,817.2462010000017,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.3868652000092,None,space,3.2074910000083037,818.3868652000092,None,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.03,,,,,1,0,1,0,0,0,0,32,,,,,,,,,,,,,,,,,821.6190831999993,None,space,52.19951719997334,821.6190831999993,None,874.845195300004,None,874.845195300004,None,874.344857899996,None,j,0.6373656000068877,874.845195300004,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.06,,,,,1,0,1,0,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,876.496384500002,None,876.496384500002,None,875.9960580999905,None,j,0.42606569998315535,876.496384500002,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.0,,,,,1,0,1,0,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,877.9372967999952,None,877.9372967999952,None,877.4369458000001,None,j,0.5212304999877233,877.9372967999952,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.94,,,,,1,0,1,0,0,3,3,22,,,,,,,,,,,,,,,,,,,,,,,879.4583188999968,None,879.4583188999968,None,878.9579726000084,None,j,0.856295899982797,879.4583188999968,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.0,,,,,1,0,1,0,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,881.3295849999995,None,881.3295849999995,None,880.8292489000014,None,f,1.112722499994561,881.3295849999995,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.06,,,,,1,0,1,0,0,5,5,33,,,,,,,,,,,,,,,,,,,,,,,883.4511130000174,None,883.4511130000174,None,882.9507767000177,None,j,0.5273620999942068,883.4511130000174,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.0,,,,,1,0,1,0,0,6,6,24,,,,,,,,,,,,,,,,,,,,,,,884.9920779000095,None,884.9920779000095,None,884.491827299993,None,j,0.7783321000169963,884.9920779000095,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.97,,,,,1,0,1,0,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,886.7732798999932,None,886.7732798999932,None,886.2729379000084,None,f,0.7253137999796309,886.7732798999932,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.85,,,,,1,0,1,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,888.5244690999971,None,888.5244690999971,None,888.0241273000138,None,f,0.5099715000251308,888.5244690999971,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.85,,,,,1,0,1,0,0,9,9,21,,,,,,,,,,,,,,,,,,,,,,,890.0455025999981,None,890.0455025999981,None,889.545248200011,None,j,0.4929866000020411,890.0455025999981,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.15,,,,,1,0,1,0,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,891.5565983999986,None,891.5565983999986,None,891.0562662000011,None,f,0.5177403999841772,891.5565983999986,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.97,,,,,1,0,1,0,0,11,11,37,,,,,,,,,,,,,,,,,,,,,,,893.0775560000038,None,893.0775560000038,None,892.5772187999974,None,j,0.6287961000052746,893.0775560000038,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.0,,,,,1,0,1,0,0,12,12,10,,,,,,,,,,,,,,,,,,,,,,,894.7086740999948,None,894.7086740999948,None,894.2083244000096,None,j,1.4618249000050128,894.7086740999948,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,0.85,,,,,1,0,1,0,0,13,13,49,,,,,,,,,,,,,,,,,,,,,,,897.1803430000145,None,897.1803430000145,None,896.679999200016,None,j,0.5262834999884944,897.1803430000145,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.94,,,,,1,0,1,0,0,14,14,29,,,,,,,,,,,,,,,,,,,,,,,898.721465700015,None,898.721465700015,None,898.221126199991,None,f,0.728950699995039,898.721465700015,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.15,,,,,1,0,1,0,0,15,15,48,,,,,,,,,,,,,,,,,,,,,,,900.452612699999,None,900.452612699999,None,899.9522222999949,None,j,1.5738303999823984,900.452612699999,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.85,,,,,1,0,1,0,0,16,16,28,,,,,,,,,,,,,,,,,,,,,,,903.034308000002,None,903.034308000002,None,902.5339749999985,None,f,0.5921374000026844,903.034308000002,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.15,,,,,1,0,1,0,0,17,17,27,,,,,,,,,,,,,,,,,,,,,,,904.6353944000148,None,904.6353944000148,None,904.1350573000091,None,f,0.49508069999865256,904.6353944000148,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.97,,,,,1,0,1,0,0,18,18,44,,,,,,,,,,,,,,,,,,,,,,,906.1464230999991,None,906.1464230999991,None,905.6461570000101,None,j,0.5520037000242155,906.1464230999991,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.06,,,,,1,0,1,0,0,19,19,47,,,,,,,,,,,,,,,,,,,,,,,907.7074817999965,None,907.7074817999965,None,907.2071437000122,None,j,0.7508378999773413,907.7074817999965,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.06,,,,,1,0,1,0,0,20,20,40,,,,,,,,,,,,,,,,,,,,,,,909.458669100015,None,909.458669100015,None,908.9583316000062,None,f,0.5197595999925397,909.458669100015,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,0.85,,,,,1,0,1,0,0,21,21,14,,,,,,,,,,,,,,,,,,,,,,,910.9897108000005,None,910.9897108000005,None,910.4893666999997,None,f,0.47677670000121,910.9897108000005,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.03,,,,,1,0,1,0,0,22,22,4,,,,,,,,,,,,,,,,,,,,,,,912.4807194000168,None,912.4807194000168,None,911.9804570999986,None,j,1.6576665999891702,912.4807194000168,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.06,,,,,1,0,1,0,0,23,23,19,,,,,,,,,,,,,,,,,,,,,,,915.1425218000077,None,915.1425218000077,None,914.6421909999917,None,j,0.5797992000007071,915.1425218000077,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,0.85,,,,,1,0,1,0,0,24,24,7,,,,,,,,,,,,,,,,,,,,,,,916.723603099992,None,916.723603099992,None,916.2232593999943,None,j,0.5826884999987669,916.723603099992,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.03,,,,,1,0,1,0,0,25,25,53,,,,,,,,,,,,,,,,,,,,,,,918.3146751000022,None,918.3146751000022,None,917.8143447999901,None,f,0.55964550000499,918.3146751000022,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,0.97,,,,,1,0,1,0,0,26,26,51,,,,,,,,,,,,,,,,,,,,,,,919.8757530000003,None,919.8757530000003,None,919.3754849999968,None,j,0.6467006999882869,919.8757530000003,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.94,,,,,1,0,1,0,0,27,27,36,,,,,,,,,,,,,,,,,,,,,,,921.5368540000054,None,921.5368540000054,None,921.036520499998,None,j,0.6494657000002917,921.5368540000054,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.06,,,,,1,0,1,0,0,28,28,26,,,,,,,,,,,,,,,,,,,,,,,923.1879826000077,None,923.1879826000077,None,922.6876406999945,None,f,0.5503474000142887,923.1879826000077,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,0.97,,,,,1,0,1,0,0,29,29,16,,,,,,,,,,,,,,,,,,,,,,,924.7390337999968,None,924.7390337999968,None,924.2386952000088,None,f,0.5354772999999113,924.7390337999968,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.03,,,,,1,0,1,0,0,30,30,18,,,,,,,,,,,,,,,,,,,,,,,926.290159199998,None,926.290159199998,None,925.7897796000179,None,j,0.5363665999902878,926.290159199998,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.0,,,,,1,0,1,0,0,31,31,52,,,,,,,,,,,,,,,,,,,,,,,927.8411360000027,None,927.8411360000027,None,927.3408703000168,None,f,0.9533211000089068,927.8411360000027,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,0.94,,,,,1,0,1,0,0,32,32,50,,,,,,,,,,,,,,,,,,,,,,,929.8024660999945,None,929.8024660999945,None,929.3021350000054,None,j,0.7999376999796368,929.8024660999945,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.03,,,,,1,0,1,0,0,33,33,11,,,,,,,,,,,,,,,,,,,,,,,931.6036955000018,None,931.6036955000018,None,931.103348900011,None,j,0.8869109000079334,931.6036955000018,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.94,,,,,1,0,1,0,0,34,34,43,,,,,,,,,,,,,,,,,,,,,,,933.5049792999926,None,933.5049792999926,None,933.004640500003,None,f,1.4814074999885634,933.5049792999926,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,0.94,,,,,1,0,1,0,0,35,35,8,,,,,,,,,,,,,,,,,,,,,,,935.9966844000155,None,935.9966844000155,None,935.4964075000025,None,j,0.6218019000079948,935.9966844000155,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,0.97,,,,,1,0,1,0,0,36,36,9,,,,,,,,,,,,,,,,,,,,,,,937.6277769000153,None,937.6277769000153,None,937.127439200005,None,j,0.6387234999856446,937.6277769000153,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.03,,,,,1,0,1,0,0,37,37,39,,,,,,,,,,,,,,,,,,,,,,,939.2788968000095,None,939.2788968000095,None,938.7785574000154,None,f,0.5715767999936361,939.2788968000095,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,0.94,,,,,1,0,1,0,0,38,38,15,,,,,,,,,,,,,,,,,,,,,,,940.8599728000117,None,940.8599728000117,None,940.3596284000087,None,f,0.9264187999942806,940.8599728000117,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.85,,,,,1,0,1,0,0,39,39,35,,,,,,,,,,,,,,,,,,,,,,,942.8012840000156,None,942.8012840000156,None,942.3010298000008,None,j,0.5691047000000253,942.8012840000156,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.94,,,,,1,0,1,0,0,40,40,1,,,,,,,,,,,,,,,,,,,,,,,944.3823620000039,None,944.3823620000039,None,943.8820270000142,None,f,0.508002500020666,944.3823620000039,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.97,,,,,1,0,1,0,0,41,41,23,,,,,,,,,,,,,,,,,,,,,,,945.8933861000114,None,945.8933861000114,None,945.3930430000182,None,j,0.8690214999951422,945.8933861000114,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.15,,,,,1,0,1,0,0,42,42,20,,,,,,,,,,,,,,,,,,,,,,,947.774656900001,None,947.774656900001,None,947.2743226000166,None,j,0.5397650000231806,947.774656900001,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.0,,,,,1,0,1,0,0,43,43,31,,,,,,,,,,,,,,,,,,,,,,,949.3257991000137,None,949.3257991000137,None,948.825373300002,None,f,1.0527136000164319,949.3257991000137,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.15,,,,,1,0,1,0,0,44,44,34,,,,,,,,,,,,,,,,,,,,,,,951.3971172000165,None,951.3971172000165,None,950.8967814999924,None,j,0.5172157000051811,951.3971172000165,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.15,,,,,1,0,1,0,0,45,45,55,,,,,,,,,,,,,,,,,,,,,,,952.9181528000045,None,952.9181528000045,None,952.41780689999,None,f,0.5643947000207845,952.9181528000045,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.03,,,,,1,0,1,0,0,46,46,25,,,,,,,,,,,,,,,,,,,,,,,954.4992195999948,None,954.4992195999948,None,953.9988954,None,f,1.3190833999833558,954.4992195999948,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.85,,,,,1,0,1,0,0,47,47,42,,,,,,,,,,,,,,,,,,,,,,,956.820875800011,None,956.820875800011,None,956.3204558000143,None,f,0.8216375000192784,956.820875800011,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.06,,,,,1,0,1,0,0,48,48,12,,,,,,,,,,,,,,,,,,,,,,,958.6520391000086,None,958.6520391000086,None,958.1517110000132,None,f,0.6382762000139337,958.6520391000086,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.0,,,,,1,0,1,0,0,49,49,45,,,,,,,,,,,,,,,,,,,,,,,960.293150500016,None,960.293150500016,None,959.7928099000128,None,j,1.7492739000008442,960.293150500016,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
