ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,180,4,-4,1.06,,,,,4,0,4,0,1,22,78,40,,,,,,,,,,,,,,,,,,,,,,,1193.5939878999998,None,1193.5939878999998,None,1193.0936548999998,None,f,0.6214771999984805,1193.5939878999998,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.15,,,,,4,0,4,0,1,23,79,55,,,,,,,,,,,,,,,,,,,,,,,1195.2151775999992,None,1195.2151775999992,None,1194.7147594999988,None,f,0.5362685000000056,1195.2151775999992,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.0,,,,,4,0,4,0,1,24,80,38,,,,,,,,,,,,,,,,,,,,,,,1196.7562037999996,None,1196.7562037999996,None,1196.2558887999985,None,j,0.5952584000006027,1196.7562037999996,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.03,,,,,4,0,4,0,1,25,81,53,,,,,,,,,,,,,,,,,,,,,,,1198.3572184999994,None,1198.3572184999994,None,1197.8568761999995,None,f,0.8023024000012811,1198.3572184999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.0,,,,,4,0,4,0,1,26,82,24,,,,,,,,,,,,,,,,,,,,,,,1200.168443999999,None,1200.168443999999,None,1199.6681076999994,None,f,0.43104980000134674,1200.168443999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.15,,,,,4,0,4,0,1,27,83,13,,,,,,,,,,,,,,,,,,,,,,,1201.5994120999985,None,1201.5994120999985,None,1201.0990778999985,None,f,0.42426049999994575,1201.5994120999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.03,,,,,4,0,4,0,1,28,84,11,,,,,,,,,,,,,,,,,,,,,,,1203.0404866999997,None,1203.0404866999997,None,1202.5400531999985,None,f,1.3031305999993492,1203.0404866999997,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.0,,,,,4,0,4,0,1,29,85,52,,,,,,,,,,,,,,,,,,,,,,,1205.3619761999998,None,1205.3619761999998,None,1204.8616257999984,None,f,0.8694274999998015,1205.3619761999998,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.06,,,,,4,0,4,0,1,30,86,19,,,,,,,,,,,,,,,,,,,,,,,1207.2332354999999,None,1207.2332354999999,None,1206.7329077999984,None,j,0.7264573000011296,1207.2332354999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,0.97,,,,,4,0,4,0,1,31,87,51,,,,,,,,,,,,,,,,,,,,,,,1208.9744207999993,None,1208.9744207999993,None,1208.4741019999983,None,j,1.1931590999993205,1208.9744207999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.15,,,,,4,0,4,0,1,32,88,48,,,,,,,,,,,,,,,,,,,,,,,1211.1859251999995,None,1211.1859251999995,None,1210.685653999999,None,j,0.5176229000007879,1211.1859251999995,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.0,,,,,4,0,4,0,1,33,89,17,,,,,,,,,,,,,,,,,,,,,,,1212.7169494999998,None,1212.7169494999998,None,1212.2166166999996,None,f,0.6184226000004855,1212.7169494999998,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.06,,,,,4,0,4,0,1,34,90,47,,,,,,,,,,,,,,,,,,,,,,,1214.3380518999984,None,1214.3380518999984,None,1213.8377386999982,None,j,1.1734054000007745,1214.3380518999984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.15,,,,,4,0,4,0,1,35,91,27,,,,,,,,,,,,,,,,,,,,,,,1216.5295658999985,None,1216.5295658999985,None,1216.0291948999984,None,f,0.5019948999997723,1216.5295658999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,0.94,,,,,4,0,4,0,1,36,92,29,,,,,,,,,,,,,,,,,,,,,,,1218.0406427999987,None,1218.0406427999987,None,1217.5402202999994,None,f,0.8628067999998166,1218.0406427999987,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.0,,,,,4,0,4,0,1,37,93,10,,,,,,,,,,,,,,,,,,,,,,,1219.921833299999,None,1219.921833299999,None,1219.4214991999997,None,j,1.6055769000013242,1219.921833299999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.03,,,,,4,0,4,0,1,38,94,4,,,,,,,,,,,,,,,,,,,,,,,1222.533605999999,None,1222.533605999999,None,1222.0332639999997,None,j,1.5219765000001644,1222.533605999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.03,,,,,4,0,4,0,1,39,95,46,,,,,,,,,,,,,,,,,,,,,,,1225.0654034,None,1225.0654034,None,1224.5649845999997,None,j,0.9899667000008776,1225.0654034,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.85,,,,,4,0,4,0,1,40,96,0,,,,,,,,,,,,,,,,,,,,,,,1227.0566734999993,None,1227.0566734999993,None,1226.556339499999,None,f,0.5667929999999615,1227.0566734999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,0.85,,,,,4,0,4,0,1,41,97,42,,,,,,,,,,,,,,,,,,,,,,,1228.6277367999992,None,1228.6277367999992,None,1228.1273957999983,None,f,0.6917925000016112,1228.6277367999992,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,0.85,,,,,4,0,4,0,1,42,98,28,,,,,,,,,,,,,,,,,,,,,,,1230.3288839999987,None,1230.3288839999987,None,1229.8285468999984,None,f,0.4948304999998072,1230.3288839999987,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.06,,,,,4,0,4,0,1,43,99,5,,,,,,,,,,,,,,,,,,,,,,,1231.8399974999993,None,1231.8399974999993,None,1231.3395699999983,None,j,0.5674021000013454,1231.8399974999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.06,,,,,4,0,4,0,1,44,100,54,,,,,,,,,,,,,,,,,,,,,,,1233.411067699999,None,1233.411067699999,None,1232.9106809999994,None,f,0.4524336000013136,1233.411067699999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,1.15,,,,,4,0,4,0,1,45,101,34,,,,,,,,,,,,,,,,,,,,,,,1234.8719698999994,None,1234.8719698999994,None,1234.3716585999991,None,j,0.5115358000002743,1234.8719698999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,1.06,,,,,4,0,4,0,1,46,102,33,,,,,,,,,,,,,,,,,,,,,,,1236.3929976,None,1236.3929976,None,1235.892659699999,None,j,0.6066250999992917,1236.3929976,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.94,,,,,4,0,4,0,1,47,103,1,,,,,,,,,,,,,,,,,,,,,,,1238.0140852999994,None,1238.0140852999994,None,1237.513765399999,None,f,0.5054509000001417,1238.0140852999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.97,,,,,4,0,4,0,1,48,104,23,,,,,,,,,,,,,,,,,,,,,,,1239.5351332999999,None,1239.5351332999999,None,1239.0348716999997,None,j,0.5203006000010646,1239.5351332999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,0.97,,,,,4,0,4,0,1,49,105,37,,,,,,,,,,,,,,,,,,,,,,,1241.0662018999992,None,1241.0662018999992,None,1240.5658587999988,None,j,0.6213511999994807,1241.0662018999992,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.15,,,,,4,0,4,0,1,50,106,20,,,,,,,,,,,,,,,,,,,,,,,1242.6873086999985,None,1242.6873086999985,None,1242.1869272999993,None,j,0.4722611999986839,1242.6873086999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.85,,,,,4,0,4,0,1,51,107,21,,,,,,,,,,,,,,,,,,,,,,,1244.1682850999987,None,1244.1682850999987,None,1243.6679290999982,None,j,0.5112638999999035,1244.1682850999987,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,0.85,,,,,4,0,4,0,1,52,108,14,,,,,,,,,,,,,,,,,,,,,,,1245.6893027999995,None,1245.6893027999995,None,1245.1889580999996,None,f,0.414295000000493,1245.6893027999995,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.06,,,,,4,0,4,0,1,53,109,26,,,,,,,,,,,,,,,,,,,,,,,1247.1203585999992,None,1247.1203585999992,None,1246.619933,None,f,1.079146000000037,1247.1203585999992,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,0.94,,,,,4,0,4,0,1,54,110,15,,,,,,,,,,,,,,,,,,,,,,,1249.2116878999987,None,1249.2116878999987,None,1248.7113548999987,None,f,0.5557188999991922,1249.2116878999987,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,0.97,,,,,4,0,4,0,1,55,111,16,,,,,,,,,,,,,,,,,,,,,,,1250.7727767999986,None,1250.7727767999986,None,1250.2724053999991,None,f,1.3307681999995111,1250.7727767999986,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252.1237185999998,None,space,10.651940099998683,1252.1237185999998,None,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.0,,,,,5,0,5,0,0,0,0,38,,,,,,,,,,,,,,,,,1262.8009413,None,space,14.470518100000845,1262.8009413,None,1278.281391999999,None,1278.281391999999,None,1277.7811383999997,None,j,2.0140878000001976,1278.281391999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.03,,,,,5,0,5,0,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,1281.3034377999993,None,1281.3034377999993,None,1280.8031078999993,None,f,0.608225300000413,1281.3034377999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,0.94,,,,,5,0,5,0,0,2,2,43,,,,,,,,,,,,,,,,,,,,,,,1282.9245421999985,None,1282.9245421999985,None,1282.4241999999995,None,f,0.5549972000007983,1282.9245421999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.97,,,,,5,0,5,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,1284.4956964999983,None,1284.4956964999983,None,1283.9953020999983,None,f,0.5039022000000841,1284.4956964999983,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,0.85,,,,,5,0,5,0,0,4,4,28,,,,,,,,,,,,,,,,,,,,,,,1286.0166365999994,None,1286.0166365999994,None,1285.5162968999994,None,f,0.4227016000004369,1286.0166365999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,0.94,,,,,5,0,5,0,0,5,5,36,,,,,,,,,,,,,,,,,,,,,,,1287.4476077,None,1287.4476077,None,1286.9472692,None,j,0.4158950000000914,1287.4476077,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.0,,,,,5,0,5,0,0,6,6,52,,,,,,,,,,,,,,,,,,,,,,,1288.8685747,None,1288.8685747,None,1288.3682299999982,None,j,0.6271049999995739,1288.8685747,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.15,,,,,5,0,5,0,0,7,7,20,,,,,,,,,,,,,,,,,,,,,,,1290.5096927999984,None,1290.5096927999984,None,1290.0093457999992,None,j,0.4097557000004599,1290.5096927999984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.85,,,,,5,0,5,0,0,8,8,21,,,,,,,,,,,,,,,,,,,,,,,1291.9207238,None,1291.9207238,None,1291.4203733999984,None,j,0.47066950000044017,1291.9207238,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,0.97,,,,,5,0,5,0,0,9,9,30,,,,,,,,,,,,,,,,,,,,,,,1293.4016440999985,None,1293.4016440999985,None,1292.9013267999999,None,f,0.46187450000070385,1293.4016440999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.06,,,,,5,0,5,0,0,10,10,26,,,,,,,,,,,,,,,,,,,,,,,1294.8726410999989,None,1294.8726410999989,None,1294.3723003999985,None,f,0.38283030000093277,1294.8726410999989,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.94,,,,,5,0,5,0,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,1296.283593799999,None,1296.283593799999,None,1295.7832589999998,None,f,0.4757387000008748,1296.283593799999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.15,,,,,5,0,5,0,0,12,12,41,,,,,,,,,,,,,,,,,,,,,,,1297.7646013999984,None,1297.7646013999984,None,1297.2642615999994,None,f,0.4029190999990533,1297.7646013999984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.15,,,,,5,0,5,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,1299.1956535999998,None,1299.1956535999998,None,1298.6952293999984,None,f,0.3959498000003805,1299.1956535999998,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,1.06,,,,,5,0,5,0,0,14,14,33,,,,,,,,,,,,,,,,,,,,,,,1300.6065268999992,None,1300.6065268999992,None,1300.106271499999,None,j,0.4568589000009524,1300.6065268999992,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.0,,,,,5,0,5,0,0,15,15,3,,,,,,,,,,,,,,,,,,,,,,,1302.0675196999982,None,1302.0675196999982,None,1301.5671895999985,None,f,2.595855700001266,1302.0675196999982,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,0.85,,,,,5,0,5,0,0,16,16,14,,,,,,,,,,,,,,,,,,,,,,,1305.6700372999985,None,1305.6700372999985,None,1305.1696188999995,None,f,0.6093882999994094,1305.6700372999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.97,,,,,5,0,5,0,0,17,17,23,,,,,,,,,,,,,,,,,,,,,,,1307.291061599999,None,1307.291061599999,None,1306.7908132999983,None,j,1.036313999999038,1307.291061599999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,0.94,,,,,5,0,5,0,0,18,18,8,,,,,,,,,,,,,,,,,,,,,,,1309.3324398999994,None,1309.3324398999994,None,1308.8321020999992,None,j,0.4509858000001259,1309.3324398999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.06,,,,,5,0,5,0,0,19,19,40,,,,,,,,,,,,,,,,,,,,,,,1310.7934395999982,None,1310.7934395999982,None,1310.2930969999998,None,f,0.8620180999987497,1310.7934395999982,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.06,,,,,5,0,5,0,0,20,20,12,,,,,,,,,,,,,,,,,,,,,,,1312.6647058999988,None,1312.6647058999988,None,1312.1643589999985,None,f,0.6707421999999497,1312.6647058999988,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.94,,,,,5,0,5,0,0,21,21,22,,,,,,,,,,,,,,,,,,,,,,,1314.3359136999989,None,1314.3359136999989,None,1313.8355666999996,None,j,0.5036225999992894,1314.3359136999989,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.03,,,,,5,0,5,0,0,22,22,25,,,,,,,,,,,,,,,,,,,,,,,1315.856861799999,None,1315.856861799999,None,1315.3565157999983,None,f,0.5506647000001976,1315.856861799999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.03,,,,,5,0,5,0,0,23,23,53,,,,,,,,,,,,,,,,,,,,,,,1317.4079078999985,None,1317.4079078999985,None,1316.9075740999997,None,f,1.5914938999994774,1317.4079078999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,0.94,,,,,5,0,5,0,0,24,24,29,,,,,,,,,,,,,,,,,,,,,,,1320.0096728999997,None,1320.0096728999997,None,1319.5093349999988,None,f,0.8779141000013624,1320.0096728999997,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.06,,,,,5,0,5,0,0,25,25,47,,,,,,,,,,,,,,,,,,,,,,,1321.900959999999,None,1321.900959999999,None,1321.4007211999997,None,j,0.698376600001211,1321.900959999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,0.97,,,,,5,0,5,0,0,26,26,44,,,,,,,,,,,,,,,,,,,,,,,1323.602108699999,None,1323.602108699999,None,1323.1017694999991,None,j,2.485425099999702,1323.602108699999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,0.94,,,,,5,0,5,0,0,27,27,15,,,,,,,,,,,,,,,,,,,,,,,1327.1044898,None,1327.1044898,None,1326.6041536999983,None,f,0.6630421999998362,1327.1044898,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.03,,,,,5,0,5,0,0,28,28,46,,,,,,,,,,,,,,,,,,,,,,,1328.7857018999985,None,1328.7857018999985,None,1328.2853767999986,None,j,0.7896864999984246,1328.7857018999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.15,,,,,5,0,5,0,0,29,29,27,,,,,,,,,,,,,,,,,,,,,,,1330.5868518999996,None,1330.5868518999996,None,1330.0865073999994,None,f,0.5406820999996853,1330.5868518999996,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.0,,,,,5,0,5,0,0,30,30,45,,,,,,,,,,,,,,,,,,,,,,,1332.1278994999993,None,1332.1278994999993,None,1331.6275618,None,j,1.4635490000000573,1332.1278994999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,0.85,,,,,5,0,5,0,0,31,31,35,,,,,,,,,,,,,,,,,,,,,,,1334.609579,None,1334.609579,None,1334.1092374,None,j,0.8859228999990592,1334.609579,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.15,,,,,5,0,5,0,0,32,32,6,,,,,,,,,,,,,,,,,,,,,,,1336.5109439999997,None,1336.5109439999997,None,1336.0106146999988,None,j,0.4564716999993834,1336.5109439999997,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.03,,,,,5,0,5,0,0,33,33,39,,,,,,,,,,,,,,,,,,,,,,,1337.9818560999993,None,1337.9818560999993,None,1337.4815187999993,None,f,0.5055156999987958,1337.9818560999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,0.97,,,,,5,0,5,0,0,34,34,9,,,,,,,,,,,,,,,,,,,,,,,1339.4928892999997,None,1339.4928892999997,None,1338.9925439999988,None,j,0.8987471000000369,1339.4928892999997,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.06,,,,,5,0,5,0,0,35,35,5,,,,,,,,,,,,,,,,,,,,,,,1341.4041861999995,None,1341.4041861999995,None,1340.903841199999,None,j,0.5553065999993123,1341.4041861999995,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,0.94,,,,,5,0,5,0,0,36,36,50,,,,,,,,,,,,,,,,,,,,,,,1342.9752454999998,None,1342.9752454999998,None,1342.474907599999,None,j,0.5521975999999995,1342.9752454999998,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.15,,,,,5,0,5,0,0,37,37,55,,,,,,,,,,,,,,,,,,,,,,,1344.5363456999985,None,1344.5363456999985,None,1344.0360500999996,None,f,0.49499959999957355,1344.5363456999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.06,,,,,5,0,5,0,0,38,38,19,,,,,,,,,,,,,,,,,,,,,,,1346.0373293999983,None,1346.0373293999983,None,1345.5369859999992,None,j,0.498166699999274,1346.0373293999983,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.0,,,,,5,0,5,0,0,39,39,17,,,,,,,,,,,,,,,,,,,,,,,1347.5483416999996,None,1347.5483416999996,None,1347.0480058999983,None,j,1.1152093000000605,1347.5483416999996,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,0.97,,,,,5,0,5,0,0,40,40,37,,,,,,,,,,,,,,,,,,,,,,,1349.6797887999983,None,1349.6797887999983,None,1349.1794524999987,None,j,0.5676053999995929,1349.6797887999983,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.06,,,,,5,0,5,0,0,41,41,54,,,,,,,,,,,,,,,,,,,,,,,1351.2609448999992,None,1351.2609448999992,None,1350.7605228999983,None,j,0.41054669999903126,1351.2609448999992,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.0,,,,,5,0,5,0,0,42,42,10,,,,,,,,,,,,,,,,,,,,,,,1352.6718183999983,None,1352.6718183999983,None,1352.1814849999992,None,j,0.791600999998991,1352.6718183999983,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.03,,,,,5,0,5,0,0,43,43,4,,,,,,,,,,,,,,,,,,,,,,,1354.4630359999992,None,1354.4630359999992,None,1353.9626928999987,None,j,0.8404786000010063,1354.4630359999992,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,0.85,,,,,5,0,5,0,0,44,44,7,,,,,,,,,,,,,,,,,,,,,,,1356.3142891999996,None,1356.3142891999996,None,1355.8139502999984,None,j,0.4772032000000763,1356.3142891999996,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,0.85,,,,,5,0,5,0,0,45,45,49,,,,,,,,,,,,,,,,,,,,,,,1357.8153856999998,None,1357.8153856999998,None,1357.3149652999982,None,j,0.5759409999991476,1357.8153856999998,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,0.97,,,,,5,0,5,0,0,46,46,51,,,,,,,,,,,,,,,,,,,,,,,1359.4063804999987,None,1359.4063804999987,None,1358.906117299999,None,f,0.7289688000000751,1359.4063804999987,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.85,,,,,5,0,5,0,0,47,47,0,,,,,,,,,,,,,,,,,,,,,,,1361.1375579999985,None,1361.1375579999985,None,1360.6372186999997,None,f,0.45386880000114616,1361.1375579999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.0,,,,,5,0,5,0,0,48,48,24,,,,,,,,,,,,,,,,,,,,,,,1362.6085686999995,None,1362.6085686999995,None,1362.1082150999991,None,j,0.6629003999987617,1362.6085686999995,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,0.97,,,,,5,0,5,0,0,49,49,16,,,,,,,,,,,,,,,,,,,,,,,1364.2897303999998,None,1364.2897303999998,None,1363.789386999999,None,f,0.38963089999924705,1364.2897303999998,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,1.0,,,,,5,0,5,0,0,50,50,31,,,,,,,,,,,,,,,,,,,,,,,1365.6907341999995,None,1365.6907341999995,None,1365.1903937999996,None,j,0.5405895000003511,1365.6907341999995,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
