ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,180,-4,4,0.85,,,,,4,0,4,0,1,4,60,28,,,,,,,,,,,,,,,,,,,,,,,1074.2765526000003,None,1074.2765526000003,None,1073.7761831000098,None,f,0.39231360000849236,1074.2765526000003,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.06,,,,,4,0,4,0,1,5,61,47,,,,,,,,,,,,,,,,,,,,,,,1075.687477600004,None,1075.687477600004,None,1075.1871388,None,j,0.4213943999930052,1075.687477600004,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,0.94,,,,,4,0,4,0,1,6,62,22,,,,,,,,,,,,,,,,,,,,,,,1077.1184657000122,None,1077.1184657000122,None,1076.6181880000076,None,j,0.446501200000057,1077.1184657000122,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,0.94,,,,,4,0,4,0,1,7,63,15,,,,,,,,,,,,,,,,,,,,,,,1078.5794418000005,None,1078.5794418000005,None,1078.079192300007,None,f,0.4573196999990614,1078.5794418000005,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.15,,,,,4,0,4,0,1,8,64,55,,,,,,,,,,,,,,,,,,,,,,,1080.0404284000106,None,1080.0404284000106,None,1079.5400941000116,None,f,0.48441160000220407,1080.0404284000106,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,0.97,,,,,4,0,4,0,1,9,65,30,,,,,,,,,,,,,,,,,,,,,,,1081.5314401000069,None,1081.5314401000069,None,1081.0311133000068,None,j,0.5293766999966465,1081.5314401000069,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.0,,,,,4,0,4,0,1,10,66,10,,,,,,,,,,,,,,,,,,,,,,,1083.0724913000013,None,1083.0724913000013,None,1082.5721470999997,None,f,0.44456639999407344,1083.0724913000013,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.03,,,,,4,0,4,0,1,11,67,46,,,,,,,,,,,,,,,,,,,,,,,1084.5435869000066,None,1084.5435869000066,None,1084.0431483000139,None,j,0.5412197999976343,1084.5435869000066,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.03,,,,,4,0,4,0,1,12,68,53,,,,,,,,,,,,,,,,,,,,,,,1086.0845305000112,None,1086.0845305000112,None,1085.5842687000113,None,f,0.5363111000042409,1086.0845305000112,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,0.97,,,,,4,0,4,0,1,13,69,2,,,,,,,,,,,,,,,,,,,,,,,1087.6255804000102,None,1087.6255804000102,None,1087.1252399000077,None,f,0.49925350000557955,1087.6255804000102,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,0.97,,,,,4,0,4,0,1,14,70,16,,,,,,,,,,,,,,,,,,,,,,,1089.1265956000134,None,1089.1265956000134,None,1088.6262558000017,None,f,0.4064199999993434,1089.1265956000134,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.06,,,,,4,0,4,0,1,15,71,33,,,,,,,,,,,,,,,,,,,,,,,1090.557564200004,None,1090.557564200004,None,1090.0572269000113,None,j,0.6873806999938097,1090.557564200004,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.0,,,,,4,0,4,0,1,16,72,52,,,,,,,,,,,,,,,,,,,,,,,1092.2588066000026,None,1092.2588066000026,None,1091.7584519000084,None,f,0.5700212999945506,1092.2588066000026,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.03,,,,,4,0,4,0,1,17,73,4,,,,,,,,,,,,,,,,,,,,,,,1093.8397935000103,None,1093.8397935000103,None,1093.3394536000123,None,j,0.3809697000106098,1093.8397935000103,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.97,,,,,4,0,4,0,1,18,74,37,,,,,,,,,,,,,,,,,,,,,,,1095.2207411000127,None,1095.2207411000127,None,1094.7203967000096,None,j,0.4880256000033114,1095.2207411000127,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.06,,,,,4,0,4,0,1,19,75,54,,,,,,,,,,,,,,,,,,,,,,,1096.711744500004,None,1096.711744500004,None,1096.2114022000023,None,f,0.46904120000544935,1096.711744500004,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.06,,,,,4,0,4,0,1,20,76,5,,,,,,,,,,,,,,,,,,,,,,,1098.1827425000083,None,1098.1827425000083,None,1097.6824008000112,None,j,0.5820514999941224,1098.1827425000083,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.03,,,,,4,0,4,0,1,21,77,39,,,,,,,,,,,,,,,,,,,,,,,1099.7738332000008,None,1099.7738332000008,None,1099.2735730000131,None,f,0.766935999999987,1099.7738332000008,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,0.94,,,,,4,0,4,0,1,22,78,29,,,,,,,,,,,,,,,,,,,,,,,1101.545023700004,None,1101.545023700004,None,1101.0447065000044,None,f,0.48388359999808017,1101.545023700004,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.06,,,,,4,0,4,0,1,23,79,40,,,,,,,,,,,,,,,,,,,,,,,1103.0360301000037,None,1103.0360301000037,None,1102.535689100012,None,f,0.4489461999910418,1103.0360301000037,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.97,,,,,4,0,4,0,1,24,80,51,,,,,,,,,,,,,,,,,,,,,,,1104.497027800011,None,1104.497027800011,None,1103.9966772000043,None,f,0.6038524000032339,1104.497027800011,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.06,,,,,4,0,4,0,1,25,81,19,,,,,,,,,,,,,,,,,,,,,,,1106.118120900006,None,1106.118120900006,None,1105.617794500009,None,j,0.39058269999804907,1106.118120900006,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.15,,,,,4,0,4,0,1,26,82,41,,,,,,,,,,,,,,,,,,,,,,,1107.509147100005,None,1107.509147100005,None,1107.0088157999999,None,f,0.40768869999737944,1107.509147100005,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,0.85,,,,,4,0,4,0,1,27,83,0,,,,,,,,,,,,,,,,,,,,,,,1108.9300291000109,None,1108.9300291000109,None,1108.429690600009,None,f,0.3787233000039123,1108.9300291000109,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.15,,,,,4,0,4,0,1,28,84,48,,,,,,,,,,,,,,,,,,,,,,,1110.3109655000007,None,1110.3109655000007,None,1109.8106283000088,None,j,0.37378130000433885,1110.3109655000007,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.85,,,,,4,0,4,0,1,29,85,49,,,,,,,,,,,,,,,,,,,,,,,1111.6919014000014,None,1111.6919014000014,None,1111.191564000008,None,j,0.44901699999172706,1111.6919014000014,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.85,,,,,4,0,4,0,1,30,86,35,,,,,,,,,,,,,,,,,,,,,,,1113.152986800007,None,1113.152986800007,None,1112.6525481000135,None,j,0.4438767999963602,1113.152986800007,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.06,,,,,4,0,4,0,1,31,87,12,,,,,,,,,,,,,,,,,,,,,,,1114.6039500000043,None,1114.6039500000043,None,1114.103617300003,None,f,0.43284500000299886,1114.6039500000043,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,0.85,,,,,4,0,4,0,1,32,88,21,,,,,,,,,,,,,,,,,,,,,,,1116.0448597000068,None,1116.0448597000068,None,1115.544513700006,None,j,0.3839904999913415,1116.0448597000068,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.06,,,,,4,0,4,0,1,33,89,26,,,,,,,,,,,,,,,,,,,,,,,1117.435793800003,None,1117.435793800003,None,1116.9354553000012,None,f,0.35307660000398755,1117.435793800003,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.0,,,,,4,0,4,0,1,34,90,45,,,,,,,,,,,,,,,,,,,,,,,1118.796718100013,None,1118.796718100013,None,1118.2964130000037,None,f,0.7042820000060601,1118.796718100013,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.0,,,,,4,0,4,0,1,35,91,17,,,,,,,,,,,,,,,,,,,,,,,1120.5179149000032,None,1120.5179149000032,None,1120.0175495000003,None,f,0.5029762000049232,1120.5179149000032,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.94,,,,,4,0,4,0,1,36,92,50,,,,,,,,,,,,,,,,,,,,,,,1122.039004300008,None,1122.039004300008,None,1121.5386497,None,j,0.4698169999901438,1122.039004300008,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.03,,,,,4,0,4,0,1,37,93,18,,,,,,,,,,,,,,,,,,,,,,,1123.5199313000048,None,1123.5199313000048,None,1123.0195846000133,None,j,0.3649433999962639,1123.5199313000048,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.03,,,,,4,0,4,0,1,38,94,25,,,,,,,,,,,,,,,,,,,,,,,1124.8908553000074,None,1124.8908553000074,None,1124.3905169000063,None,j,0.4660326999874087,1124.8908553000074,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.03,,,,,4,0,4,0,1,39,95,32,,,,,,,,,,,,,,,,,,,,,,,1126.361848200002,None,1126.361848200002,None,1125.8615136000008,None,f,0.7389637000014773,1126.361848200002,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,0.97,,,,,4,0,4,0,1,40,96,23,,,,,,,,,,,,,,,,,,,,,,,1128.113128900004,None,1128.113128900004,None,1127.612696600001,None,j,0.39560259999416303,1128.113128900004,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.15,,,,,4,0,4,0,1,41,97,27,,,,,,,,,,,,,,,,,,,,,,,1129.5140697000024,None,1129.5140697000024,None,1129.0137380000087,None,f,0.38709089999611024,1129.5140697000024,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,0.85,,,,,4,0,4,0,1,42,98,42,,,,,,,,,,,,,,,,,,,,,,,1130.9149185999995,None,1130.9149185999995,None,1130.4146081000072,None,f,0.4258292000013171,1130.9149185999995,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,0.85,,,,,4,0,4,0,1,43,99,7,,,,,,,,,,,,,,,,,,,,,,,1132.345913600002,None,1132.345913600002,None,1131.8455722000072,None,j,0.530912400005036,1132.345913600002,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,0.97,,,,,4,0,4,0,1,44,100,44,,,,,,,,,,,,,,,,,,,,,,,1133.8869594000134,None,1133.8869594000134,None,1133.3866171000118,None,f,0.41393340000649914,1133.8869594000134,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,0.97,,,,,4,0,4,0,1,45,101,9,,,,,,,,,,,,,,,,,,,,,,,1135.3279347000062,None,1135.3279347000062,None,1134.8275955999998,None,f,0.6050946999894222,1135.3279347000062,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.15,,,,,4,0,4,0,1,46,102,34,,,,,,,,,,,,,,,,,,,,,,,1136.949126300009,None,1136.949126300009,None,1136.4487861000089,None,j,0.42381819999718573,1136.949126300009,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.15,,,,,4,0,4,0,1,47,103,13,,,,,,,,,,,,,,,,,,,,,,,1138.3900123000058,None,1138.3900123000058,None,1137.8896748000116,None,f,0.3587371999892639,1138.3900123000058,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.0,,,,,4,0,4,0,1,48,104,31,,,,,,,,,,,,,,,,,,,,,,,1139.7509406000027,None,1139.7509406000027,None,1139.2506015000108,None,f,0.6461417999962578,1139.7509406000027,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.0,,,,,4,0,4,0,1,49,105,24,,,,,,,,,,,,,,,,,,,,,,,1141.4120626000076,None,1141.4120626000076,None,1140.9117210000113,None,j,0.3607317999994848,1141.4120626000076,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,0.85,,,,,4,0,4,0,1,50,106,14,,,,,,,,,,,,,,,,,,,,,,,1142.7829966000136,None,1142.7829966000136,None,1142.2826506000129,None,f,0.33377759999712,1142.7829966000136,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.03,,,,,4,0,4,0,1,51,107,11,,,,,,,,,,,,,,,,,,,,,,,1144.1239950000017,None,1144.1239950000017,None,1143.6236432000005,None,f,0.3688012000056915,1144.1239950000017,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.94,,,,,4,0,4,0,1,52,108,36,,,,,,,,,,,,,,,,,,,,,,,1145.5048406000133,None,1145.5048406000133,None,1145.0044953000033,None,j,0.459891599995899,1145.5048406000133,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.0,,,,,4,0,4,0,1,53,109,3,,,,,,,,,,,,,,,,,,,,,,,1146.9658258000127,None,1146.9658258000127,None,1146.4654978000035,None,f,0.5029713999974774,1146.9658258000127,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,0.94,,,,,4,0,4,0,1,54,110,43,,,,,,,,,,,,,,,,,,,,,,,1148.4768523000093,None,1148.4768523000093,None,1147.9765134000045,None,f,0.3839726000005612,1148.4768523000093,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.15,,,,,4,0,4,0,1,55,111,6,,,,,,,,,,,,,,,,,,,,,,,1149.867794100006,None,1149.867794100006,None,1149.3674586000125,None,j,0.4330994999909308,1149.867794100006,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.3281338000088,None,space,1.7646302999928594,1150.3281338000088,None,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,0.97,,,,,5,0,5,0,0,0,0,30,,,,,,,,,,,,,,,,,1152.1193279,None,space,0.6134141999937128,1152.1193279,None,1153.750425300008,None,1153.750425300008,None,1153.2500954999996,None,f,0.5502990999957547,1153.750425300008,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.03,,,,,5,0,5,0,0,1,1,39,,,,,,,,,,,,,,,,,,,,,,,1155.3014823000121,None,1155.3014823000121,None,1154.8011772000027,None,f,0.40748720000556204,1155.3014823000121,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.0,,,,,5,0,5,0,0,2,2,52,,,,,,,,,,,,,,,,,,,,,,,1156.7224427000037,None,1156.7224427000037,None,1156.2221116,None,f,0.3783203999919351,1156.7224427000037,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.06,,,,,5,0,5,0,0,3,3,47,,,,,,,,,,,,,,,,,,,,,,,1158.1034840000066,None,1158.1034840000066,None,1157.603041200011,None,j,0.4374446000001626,1158.1034840000066,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.0,,,,,5,0,5,0,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,1159.5543792000099,None,1159.5543792000099,None,1159.0541169000062,None,f,0.28235700000368524,1159.5543792000099,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.06,,,,,5,0,5,0,0,5,5,54,,,,,,,,,,,,,,,,,,,,,,,1160.845239400005,None,1160.845239400005,None,1160.3449040000123,None,f,0.4794945000030566,1160.845239400005,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.15,,,,,5,0,5,0,0,6,6,27,,,,,,,,,,,,,,,,,,,,,,,1162.3262504000013,None,1162.3262504000013,None,1161.8259099999996,None,f,0.4065928000054555,1162.3262504000013,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.15,,,,,5,0,5,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,1163.7372035000008,None,1163.7372035000008,None,1163.2368790000037,None,j,0.2916155999992043,1163.7372035000008,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,0.97,,,,,5,0,5,0,0,8,8,23,,,,,,,,,,,,,,,,,,,,,,,1165.0380905000056,None,1165.0380905000056,None,1164.5378364000062,None,j,0.43070389999775216,1165.0380905000056,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,0.94,,,,,5,0,5,0,0,9,9,29,,,,,,,,,,,,,,,,,,,,,,,1166.479065300009,None,1166.479065300009,None,1165.9788083000021,None,f,0.36569930000405293,1166.479065300009,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.15,,,,,5,0,5,0,0,10,10,41,,,,,,,,,,,,,,,,,,,,,,,1167.85999740001,None,1167.85999740001,None,1167.3596582000027,None,f,0.3287332000036258,1167.85999740001,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.94,,,,,5,0,5,0,0,11,11,36,,,,,,,,,,,,,,,,,,,,,,,1169.1909044000058,None,1169.1909044000058,None,1168.6905651000125,None,j,0.5499283999961335,1169.1909044000058,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.0,,,,,5,0,5,0,0,12,12,17,,,,,,,,,,,,,,,,,,,,,,,1170.751970600002,None,1170.751970600002,None,1170.2516272000066,None,j,0.5247671999968588,1170.751970600002,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.06,,,,,5,0,5,0,0,13,13,12,,,,,,,,,,,,,,,,,,,,,,,1172.2830962000007,None,1172.2830962000007,None,1171.7826684000029,None,f,0.38582700000551995,1172.2830962000007,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.06,,,,,5,0,5,0,0,14,14,19,,,,,,,,,,,,,,,,,,,,,,,1173.6840284000064,None,1173.6840284000064,None,1173.1836158000078,None,j,0.34487229998921975,1173.6840284000064,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.03,,,,,5,0,5,0,0,15,15,32,,,,,,,,,,,,,,,,,,,,,,,1175.0448724000016,None,1175.0448724000016,None,1174.544534700006,None,j,0.4878595000045607,1175.0448724000016,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.85,,,,,5,0,5,0,0,16,16,49,,,,,,,,,,,,,,,,,,,,,,,1176.5358804000134,None,1176.5358804000134,None,1176.0355426000024,None,j,0.3410258000076283,1176.5358804000134,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,0.85,,,,,5,0,5,0,0,17,17,21,,,,,,,,,,,,,,,,,,,,,,,1177.886800600012,None,1177.886800600012,None,1177.3864665,None,j,0.4780118000053335,1177.886800600012,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.15,,,,,5,0,5,0,0,18,18,34,,,,,,,,,,,,,,,,,,,,,,,1179.3778138000052,None,1179.3778138000052,None,1178.877474000008,None,j,0.315128399990499,1179.3778138000052,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,0.94,,,,,5,0,5,0,0,19,19,43,,,,,,,,,,,,,,,,,,,,,,,1180.7087959000055,None,1180.7087959000055,None,1180.2084659000102,None,f,0.42396220000227913,1180.7087959000055,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,0.97,,,,,5,0,5,0,0,20,20,2,,,,,,,,,,,,,,,,,,,,,,,1182.1496947000123,None,1182.1496947000123,None,1181.6493735000113,None,f,0.5830981000035536,1182.1496947000123,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,0.85,,,,,5,0,5,0,0,21,21,0,,,,,,,,,,,,,,,,,,,,,,,1183.7407990000065,None,1183.7407990000065,None,1183.2404342000082,None,f,0.5120239999960177,1183.7407990000065,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.94,,,,,5,0,5,0,0,22,22,50,,,,,,,,,,,,,,,,,,,,,,,1185.2618043000111,None,1185.2618043000111,None,1184.7614604000119,None,j,0.46305070001108106,1185.2618043000111,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.0,,,,,5,0,5,0,0,23,23,24,,,,,,,,,,,,,,,,,,,,,,,1186.7428085000138,None,1186.7428085000138,None,1186.2424683000136,None,f,0.32592509999813046,1186.7428085000138,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,0.97,,,,,5,0,5,0,0,24,24,16,,,,,,,,,,,,,,,,,,,,,,,1188.073801800012,None,1188.073801800012,None,1187.5734613000095,None,f,0.4030942000099458,1188.073801800012,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.15,,,,,5,0,5,0,0,25,25,13,,,,,,,,,,,,,,,,,,,,,,,1189.494673600013,None,1189.494673600013,None,1188.9943089000008,None,f,0.3740284999948926,1189.494673600013,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,0.85,,,,,5,0,5,0,0,26,26,14,,,,,,,,,,,,,,,,,,,,,,,1190.875660900012,None,1190.875660900012,None,1190.3752724000078,None,f,0.35304980000364594,1190.875660900012,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,0.94,,,,,5,0,5,0,0,27,27,8,,,,,,,,,,,,,,,,,,,,,,,1192.2365346000006,None,1192.2365346000006,None,1191.7361947000027,None,j,0.4001825000013923,1192.2365346000006,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.06,,,,,5,0,5,0,0,28,28,5,,,,,,,,,,,,,,,,,,,,,,,1193.6374811000132,None,1193.6374811000132,None,1193.1371436000045,None,j,0.567200600009528,1193.6374811000132,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.03,,,,,5,0,5,0,0,29,29,53,,,,,,,,,,,,,,,,,,,,,,,1195.2086217000033,None,1195.2086217000033,None,1194.7083077000134,None,f,0.340183899999829,1195.2086217000033,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.97,,,,,5,0,5,0,0,30,30,51,,,,,,,,,,,,,,,,,,,,,,,1196.5594951000094,None,1196.5594951000094,None,1196.0592029000109,None,f,0.38138100001378916,1196.5594951000094,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.15,,,,,5,0,5,0,0,31,31,20,,,,,,,,,,,,,,,,,,,,,,,1197.940400700012,None,1197.940400700012,None,1197.4400668000017,None,j,0.424305300010019,1197.940400700012,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.15,,,,,5,0,5,0,0,32,32,55,,,,,,,,,,,,,,,,,,,,,,,1199.3713363999996,None,1199.3713363999996,None,1198.8710365000006,None,f,0.36937359999865294,1199.3713363999996,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
